"rho","arc_length"
2.131726026535,0
2.1302967071533,0.00024993746774271
2.128867149353,0.00049987499369308
2.1274378299713,0.00074981246143579
2.1260085105896,0.00099974998738617
2.1245791912079,0.0012496875133365
2.1231498718262,0.0014996249228716
2.1217205524445,0.001749562448822
2.1202909946442,0.0019994999747723
2.1188616752625,0.0022494373843074
2.1174323558807,0.0024993750266731
2.116003036499,0.0027493124362081
2.1145737171173,0.0029992500785738
2.113144159317,0.0032491874881089
2.1117148399353,0.0034991248976439
2.1102855205536,0.0037490625400096
2.1088562011719,0.003999000415206
2.1074268817902,0.0042489375919104
2.1059973239899,0.0044988752342761
2.1045680046082,0.0047488128766418
2.1031386852264,0.0049987500533462
2.1017093658447,0.0052486876957119
2.100280046463,0.0054986253380775
2.0988507270813,0.005748562514782
2.097421169281,0.0059985001571476
2.0959918498993,0.0062484377995133
2.0945625305176,0.006498375441879
2.0931332111359,0.0067483126185834
2.0917038917542,0.0069982502609491
2.0902743339539,0.0072481879033148
2.0888450145721,0.0074981250800192
2.0874156951904,0.0077480622567236
2.0859863758087,0.0079979998990893
2.084557056427,0.0082479370757937
2.0831274986267,0.0084978751838207
2.081698179245,0.0087478123605251
2.0802688598633,0.0089977495372295
2.0788395404816,0.0092476876452565
2.0774102210999,0.0094976248219609
2.0759809017181,0.0097475619986653
2.0745513439178,0.0099975001066923
2.0731220245361,0.010247437283397
2.0716927051544,0.010497374460101
2.0702633857727,0.010747312568128
2.068834066391,0.010997249744833
2.0674045085907,0.011247186921537
2.065975189209,0.011497125029564
2.0645458698273,0.011747062206268
2.0631165504456,0.011996999382973
2.0616872310638,0.012246937491
2.0602576732635,0.012496874667704
2.0588283538818,0.012746811844409
2.0573990345001,0.012996749952435
2.0559697151184,0.01324668712914
2.0545403957367,0.013496624305844
2.0531108379364,0.013746562413871
2.0516815185547,0.013996499590576
2.050252199173,0.014246437698603
2.0488228797913,0.014496374875307
2.0473935604095,0.014746312052011
2.0459642410278,0.014996250160038
2.0445346832275,0.015246187336743
2.0431053638458,0.015496124513447
2.0416760444641,0.015746062621474
2.0402467250824,0.015995999798179
2.0388174057007,0.016245936974883
2.0373878479004,0.016495874151587
2.0359585285187,0.016745811328292
2.034529209137,0.016995750367641
2.0330998897552,0.017245687544346
2.0316705703735,0.01749562472105
2.0302410125732,0.017745561897755
2.0288116931915,0.017995499074459
2.0273823738098,0.018245438113809
2.0259530544281,0.018495375290513
2.0245237350464,0.018745312467217
2.0230944156647,0.018995249643922
2.0216648578644,0.019245186820626
2.0202355384827,0.019495123997331
2.018806219101,0.01974506303668
2.0173768997192,0.019995000213385
2.0159475803375,0.020244937390089
2.0145180225372,0.020494874566793
2.0130887031555,0.020744811743498
2.0116593837738,0.020994748920202
2.0102300643921,0.021244687959552
2.0088007450104,0.021494625136256
2.0073711872101,0.021744562312961
2.0059418678284,0.021994499489665
2.0045125484467,0.022244436666369
2.0030832290649,0.022494373843074
2.0016539096832,0.022744312882423
2.0002243518829,0.022994250059128
1.9987951517105,0.023244187235832
1.9973657131195,0.023494124412537
1.9959363937378,0.023744061589241
1.9945069551468,0.023994000628591
1.9930776357651,0.024243937805295
1.9916483163834,0.024493874981999
1.9902188777924,0.024743812158704
1.9887895584106,0.024993749335408
1.9873602390289,0.025243686512113
1.9859308004379,0.025493625551462
1.9845014810562,0.025743562728167
1.9830720424652,0.025993499904871
1.9816427230835,0.026243437081575
1.9802134037018,0.02649337425828
1.9787839651108,0.026743311434984
1.9773546457291,0.026993250474334
1.9759253263474,0.027243187651038
1.9744958877563,0.027493124827743
1.9730665683746,0.027743062004447
1.9716371297836,0.027992999181151
1.9702078104019,0.028242936357856
1.9687784910202,0.028492875397205
1.9673490524292,0.02874281257391
1.9659197330475,0.028992749750614
1.9644904136658,0.029242686927319
1.9630609750748,0.029492624104023
1.9616316556931,0.029742563143373
1.9602022171021,0.029992500320077
1.9587728977203,0.030242437496781
1.9573435783386,0.030492374673486
1.9559141397476,0.03074231185019
1.9544848203659,0.030992249026895
1.9530555009842,0.031242186203599
1.9516260623932,0.031492125242949
1.9501967430115,0.031742062419653
1.9487673044205,0.031992003321648
1.9473379850388,0.032241940498352
1.945908665657,0.032491877675056
1.944479227066,0.032741814851761
1.9430499076843,0.032991752028465
1.9416205883026,0.03324168920517
1.9401911497116,0.033491626381874
1.9387618303299,0.033741563558578
1.9373323917389,0.033991500735283
1.9359030723572,0.034241437911987
1.9344737529755,0.034491375088692
1.9330443143845,0.034741312265396
