"rho","arc_length"
1.9333530664444,0
1.9327996969223,0.00024993746774271
1.9323617219925,0.00049987499369308
1.9320324659348,0.00074981246143579
1.9318051338196,0.00099974998738617
1.931673169136,0.0012496875133365
1.9316295385361,0.0014996249228716
1.931667804718,0.001749562448822
1.9317810535431,0.0019994999747723
1.9319627285004,0.0022494373843074
1.932205915451,0.0024993750266731
1.9325039386749,0.0027493124362081
1.9328502416611,0.0029992500785738
1.9332377910614,0.0032491874881089
1.9336601495743,0.0034991248976439
1.9341104030609,0.0037490625400096
1.9345818758011,0.003999000415206
1.9350678920746,0.0042489375919104
1.9355616569519,0.0044988752342761
1.9360564947128,0.0047488128766418
1.9365456104279,0.0049987500533462
1.9370223283768,0.0052486876957119
1.9374798536301,0.0054986253380775
1.9379116296768,0.005748562514782
1.9383107423782,0.0059985001571476
1.9386705160141,0.0062484377995133
1.9389841556549,0.006498375441879
1.9401016235352,0.0067483126185834
1.9409363269806,0.0069982502609491
1.9417946338654,0.0072481879033148
1.9426698684692,0.0074981250800192
1.943555355072,0.0077480622567236
1.9444444179535,0.0079979998990893
1.9453303813934,0.0082479370757937
1.9462065696716,0.0084978751838207
1.9470664262772,0.0087478123605251
1.9479031562805,0.0089977495372295
1.9487102031708,0.0092476876452565
1.9494808912277,0.0094976248219609
1.9502084255219,0.0097475619986653
1.9508863687515,0.0099975001066923
1.951507806778,0.010247437283397
1.9520661830902,0.010497374460101
1.9525548219681,0.010747312568128
1.9529670476913,0.010997249744833
1.9532963037491,0.011247186921537
1.9535357952118,0.011497125029564
1.9536788463593,0.011747062206268
1.9537189006805,0.011996999382973
1.9536492824554,0.012246937491
1.9534631967545,0.012496874667704
1.9531540870667,0.012746811844409
1.9527152776718,0.012996749952435
1.9540334939957,0.01324668712914
1.9540110826492,0.013496624305844
1.9540195465088,0.013746562413871
1.9540555477142,0.013996499590576
1.9541161060333,0.014246437698603
1.954197883606,0.014496374875307
1.9542976617813,0.014746312052011
1.9544123411179,0.014996250160038
1.9545387029648,0.015246187336743
1.9546735286713,0.015496124513447
1.9548135995865,0.015746062621474
1.9549558162689,0.015995999798179
1.9550968408585,0.016245936974883
1.9552335739136,0.016495874151587
1.9553627967834,0.016745811328292
1.9554814100266,0.016995750367641
1.9555860757828,0.017245687544346
1.9556735754013,0.01749562472105
1.9557409286499,0.017745561897755
1.9557847976685,0.017995499074459
1.9558019638062,0.018245438113809
1.9557892084122,0.018495375290513
1.955743432045,0.018745312467217
1.9556614160538,0.018995249643922
1.9555399417877,0.019245186820626
1.9553759098053,0.019495123997331
1.9551659822464,0.01974506303668
1.9553332328796,0.019995000213385
1.9553514719009,0.020244937390089
1.9553806781769,0.020494874566793
1.9554219245911,0.020744811743498
1.9554760456085,0.020994748920202
1.9555439949036,0.021244687959552
1.9556267261505,0.021494625136256
1.9557250738144,0.021744562312961
1.9558399915695,0.021994499489665
1.9559725522995,0.022244436666369
1.9561234712601,0.022494373843074
1.9562937021255,0.022744312882423
1.9564843177795,0.022994250059128
1.9566960334778,0.023244187235832
1.9569299221039,0.023494124412537
1.9571869373322,0.023744061589241
1.9574679136276,0.023994000628591
1.9577738046646,0.024243937805295
1.9581055641174,0.024493874981999
1.9584640264511,0.024743812158704
1.9588502645493,0.024993749335408
1.9592651128769,0.025243686512113
1.959709405899,0.025493625551462
1.9601842164993,0.025743562728167
1.9606903791428,0.025993499904871
1.961228966713,0.026243437081575
1.9618006944656,0.02649337425828
1.9620890617371,0.026743311434984
1.9633011817932,0.026993250474334
1.9645884037018,0.027243187651038
1.9659296274185,0.027493124827743
1.9673037528992,0.027743062004447
1.9686897993088,0.027992999181151
1.9700665473938,0.028242936357856
1.9714132547379,0.028492875397205
1.9727085828781,0.02874281257391
1.9739315509796,0.028992749750614
1.9750611782074,0.029242686927319
1.9760763645172,0.029492624104023
1.9769560098648,0.029742563143373
1.9776791334152,0.029992500320077
1.9782247543335,0.030242437496781
1.9785715341568,0.030492374673486
1.9786987304688,0.03074231185019
1.9785851240158,0.030992249026895
1.9782096147537,0.031242186203599
1.9775512218475,0.031492125242949
1.9765889644623,0.031742062419653
1.9753017425537,0.031992003321648
1.9736684560776,0.032241940498352
1.9716680049896,0.032491877675056
1.9692795276642,0.032741814851761
1.9664816856384,0.032991752028465
1.9638583660126,0.03324168920517
1.9649223089218,0.033491626381874
1.9657454490662,0.033741563558578
1.9663465023041,0.033991500735283
1.9667444229126,0.034241437911987
1.9669581651688,0.034491375088692
1.9670065641403,0.034741312265396
1.9669083356857,0.034991253167391
1.9666825532913,0.035241190344095
1.9663480520248,0.0354911275208
1.965923666954,0.035741064697504
1.9654282331467,0.035991001874208
1.9648805856705,0.036240939050913
1.9642997980118,0.036490876227617
1.9637045860291,0.036740813404322
1.96311378479,0.036990750581026
1.9625463485718,0.03724068775773
1.9620212316513,0.037490624934435
1.9615571498871,0.03774056583643
1.9611729383469,0.037990503013134
1.960887670517,0.038240440189838
1.9607200622559,0.038490377366543
1.9606890678406,0.038740314543247
1.9608135223389,0.038990251719952
1.9611122608185,0.039240188896656
1.9616042375565,0.03949012607336
1.9623082876205,0.039740063250065
1.9589139223099,0.039990000426769
1.9616049528122,0.040239937603474
1.9644436836243,0.040489874780178
1.9673684835434,0.040739815682173
1.9703174829483,0.040989752858877
1.9732286930084,0.041239690035582
1.9760403633118,0.041489627212286
1.9786908626556,0.04173956438899
1.9811180830002,0.041989501565695
1.9832602739334,0.042239438742399
1.985055565834,0.042489375919104
1.9864423274994,0.042739313095808
1.9873585700989,0.042989250272512
1.9877424240112,0.043239187449217
1.9875321388245,0.043489128351212
1.9866658449173,0.043739065527916
1.9850817918777,0.04398900270462
1.9827181100845,0.044238939881325
1.9795128107071,0.044488877058029
1.975404381752,0.044738814234734
1.9703305959702,0.044988751411438
1.9642300605774,0.045238688588142
1.9570405483246,0.045488625764847
1.948700428009,0.045738562941551
1.9391479492188,0.045988500118256
1.9283210039139,0.04623843729496
1.9161578416824,0.046488378196955
1.9032719135284,0.046738315373659
1.8880310058594,0.046988252550364
1.8751611709595,0.047238189727068
1.8645194768906,0.047488126903772
1.8559625148773,0.047738064080477
1.8493473529816,0.047988001257181
1.8445307016373,0.048237938433886
1.8413693904877,0.04848787561059
1.8397204875946,0.048737812787294
1.839440703392,0.048987749963999
1.8403869867325,0.049237690865993
1.8424160480499,0.049487628042698
1.8453848361969,0.049737565219402
1.8491501808167,0.049987502396107
1.8535689115524,0.050237439572811
1.8584979772568,0.050487376749516
1.8637942075729,0.05073731392622
1.8693144321442,0.050987251102924
1.8749154806137,0.051237188279629
1.8804543018341,0.051487125456333
1.8857877254486,0.051737062633038
1.8907724618912,0.051986999809742
1.8952655792236,0.052236940711737
1.8991239070892,0.052486877888441
1.9022040367126,0.052736815065145
1.904363155365,0.05298675224185
1.9109724760056,0.053236689418554
1.907682299614,0.053486626595259
1.9044238328934,0.053736563771963
1.9012100696564,0.053986500948668
1.8980534076691,0.054236438125372
1.8949667215347,0.054486375302076
1.8919625282288,0.054736312478781
1.8890537023544,0.054986253380775
1.8862528800964,0.05523619055748
1.8835726976395,0.055486127734184
1.8810260295868,0.055736064910889
1.8786253929138,0.055986002087593
1.8763834238052,0.056235939264297
1.8743129968643,0.056485876441002
1.8724267482758,0.056735813617706
1.8707373142242,0.056985750794411
1.8692573308945,0.057235687971115
1.8679996728897,0.05748562514782
1.8669769763947,0.057735562324524
1.866201877594,0.057985503226519
1.8656870126724,0.058235440403223
1.8654452562332,0.058485377579927
1.8654891252518,0.058735314756632
1.8658314943314,0.058985251933336
1.8664848804474,0.059235189110041
1.8674620389938,0.059485126286745
1.8687757253647,0.059735063463449
1.8748488426208,0.059985000640154
1.8772805929184,0.060234937816858
1.8792858123779,0.060484874993563
1.8808950185776,0.060734815895557
1.8821384906769,0.060984753072262
1.8830466270447,0.061234690248966
1.8836497068405,0.061484627425671
1.8839780092239,0.061734564602375
1.8840621709824,0.061984501779079
1.8839322328568,0.062234438955784
1.8836187124252,0.062484376132488
1.8831518888474,0.062734313309193
1.8825621604919,0.062984250485897
1.8818798065186,0.063234187662601
1.8811353445053,0.063484124839306
1.8803589344025,0.06373406201601
1.8795810937881,0.063983999192715
1.8788321018219,0.064233936369419
1.8781422376633,0.064483873546124
1.8775420188904,0.064733810722828
1.8770616054535,0.064983747899532
1.8767313957214,0.065233692526817
1.8765819072723,0.065483629703522
1.8766433000565,0.065733566880226
1.8769460916519,0.065983504056931
1.877520442009,0.066233441233635
1.8783968687057,0.066483378410339
1.8783991336823,0.066733315587044
1.8795503377914,0.066983252763748
1.8805680274963,0.067233189940453
1.8814585208893,0.067483127117157
1.8822281360626,0.067733064293861
1.882883310318,0.067983001470566
1.8834303617477,0.06823293864727
1.8838757276535,0.068482875823975
1.8842257261276,0.068732813000679
1.8844866752625,0.068982750177383
1.8846651315689,0.069232687354088
1.8847671747208,0.069482624530792
1.8847993612289,0.069732561707497
1.8847680091858,0.069982498884201
1.8846795558929,0.070232436060905
1.8845403194427,0.07048237323761
1.8843564987183,0.070732310414314
1.8841347694397,0.070982255041599
1.8838813304901,0.071232192218304
1.8836024999619,0.071482129395008
1.8833047151566,0.071732066571712
1.8829944133759,0.071982003748417
1.8826777935028,0.072231940925121
1.8823614120483,0.072481878101826
1.8820514678955,0.07273181527853
1.8817543983459,0.072981752455235
1.8808656930923,0.073231689631939
1.8814377784729,0.073481626808643
1.8819777965546,0.073731563985348
1.8824864625931,0.073981501162052
1.8829646110535,0.074231438338757
1.8834128379822,0.074481375515461
1.8838320970535,0.074731312692165
1.8842228651047,0.07498124986887
1.8845859766006,0.075231187045574
1.8849221467972,0.075481124222279
1.8852322101593,0.075731061398983
1.8855167627335,0.075980998575687
1.8857765197754,0.076230935752392
1.8860123157501,0.076480872929096
1.8862248659134,0.076730817556381
1.8864147663116,0.076980754733086
1.8865829706192,0.07723069190979
1.8867299556732,0.077480629086494
1.886856675148,0.077730566263199
1.88696372509,0.077980503439903
1.887051820755,0.078230440616608
1.887121796608,0.078480377793312
1.8871742486954,0.078730314970016
1.8872100114822,0.078980252146721
1.8872299194336,0.079230189323425
1.8872344493866,0.07948012650013
1.8872244358063,0.079730063676834
1.8871496915817,0.079980000853539
1.8887162208557,0.080229938030243
1.8899869918823,0.080479875206947
1.8909773826599,0.080729812383652
1.8917026519775,0.080979749560356
1.8921781778336,0.081229686737061
1.8924190998077,0.081479623913765
1.8924409151077,0.081729561090469
1.8922587633133,0.081979498267174
1.8918879032135,0.082229435443878
1.891343832016,0.082479380071163
1.8906415700912,0.082729317247868
1.8897967338562,0.082979254424572
1.8888243436813,0.083229191601276
1.8877398967743,0.083479128777981
1.8865585327148,0.083729065954685
1.8852956295013,0.08397900313139
1.8839664459229,0.084228940308094
1.8825863599777,0.084478877484798
1.881170630455,0.084728814661503
1.8797345161438,0.084978751838207
1.8782933950424,0.085228689014912
1.8768624067307,0.085478626191616
1.8754569292068,0.08572856336832
1.8740923404694,0.085978500545025
1.8727838993073,0.086228437721729
1.8715468645096,0.086478374898434
1.8755066394806,0.086728312075138
1.8765504360199,0.086978249251842
1.8775442838669,0.087228186428547
1.8784892559052,0.087478123605251
1.8793860673904,0.087728060781956
1.8802360296249,0.08797799795866
1.8810398578644,0.088227942585945
1.8817986249924,0.08847787976265
1.8825131654739,0.088727816939354
1.883184671402,0.088977754116058
1.8838139772415,0.089227691292763
1.8844021558762,0.089477628469467
1.8849500417709,0.089727565646172
1.8854588270187,0.089977502822876
1.8859292268753,0.09022743999958
1.8863623142242,0.090477377176285
1.8867591619492,0.090727314352989
1.8871207237244,0.090977251529694
1.8874478340149,0.091227188706398
1.8877415657043,0.091477125883102
1.8880027532578,0.091727063059807
1.8882327079773,0.091977000236511
1.8884320259094,0.092226937413216
1.888601899147,0.09247687458992
1.8887432813644,0.092726811766624
1.888857126236,0.092976748943329
1.8893976211548,0.093226686120033
1.8898814916611,0.093476623296738
1.8903397321701,0.093726560473442
