"rho","arc_length"
1.873864531517,0
1.873837351799,0.00024993746774271
1.8738107681274,0.00049987499369308
1.8737845420837,0.00074981246143579
1.8737581968307,0.00099974998738617
1.8737316131592,0.0012496875133365
1.8737044334412,0.0014996249228716
1.8736761808395,0.001749562448822
1.8736468553543,0.0019994999747723
1.873615860939,0.0022494373843074
1.8735829591751,0.0024993750266731
1.873547911644,0.0027493124362081
1.8735103607178,0.0029992500785738
1.8734699487686,0.0032491874881089
1.8734264373779,0.0034991248976439
1.8733793497086,0.0037490625400096
1.8733286857605,0.003999000415206
1.8732738494873,0.0042489375919104
1.8732146024704,0.0044988752342761
1.8731507062912,0.0047488128766418
1.8730818033218,0.0049987500533462
1.8730075359344,0.0052486876957119
1.8729276657104,0.0054986253380775
1.872841835022,0.005748562514782
1.8727498054504,0.0059985001571476
1.8726511001587,0.0062484377995133
1.8725454807281,0.006498375441879
1.8723363876343,0.0067483126185834
1.8722602128983,0.0069982502609491
1.8721536397934,0.0072481879033148
1.8720170259476,0.0074981250800192
1.8718509674072,0.0077480622567236
1.8716557025909,0.0079979998990893
1.8714317083359,0.0082479370757937
1.8711794614792,0.0084978751838207
1.870899438858,0.0087478123605251
1.870591878891,0.0089977495372295
1.8702573776245,0.0092476876452565
1.8698962926865,0.0094976248219609
1.8695089817047,0.0097475619986653
1.8690960407257,0.0099975001066923
1.868657708168,0.010247437283397
1.8681945800781,0.010497374460101
1.8677070140839,0.010747312568128
1.8671953678131,0.010997249744833
1.866660118103,0.011247186921537
1.8661017417908,0.011497125029564
1.8655205965042,0.011747062206268
1.8649170398712,0.011996999382973
1.8642916679382,0.012246937491
1.8636448383331,0.012496874667704
1.8629769086838,0.012746811844409
1.8622883558273,0.012996749952435
1.8617526292801,0.01324668712914
1.8609491586685,0.013496624305844
1.8601719141006,0.013746562413871
1.8594206571579,0.013996499590576
1.8586955070496,0.014246437698603
1.8579962253571,0.014496374875307
1.8573229312897,0.014746312052011
1.8566755056381,0.014996250160038
1.8560538291931,0.015246187336743
1.8554580211639,0.015496124513447
1.854887843132,0.015746062621474
1.8543432950974,0.015995999798179
1.8538243770599,0.016245936974883
1.8533310890198,0.016495874151587
1.852863073349,0.016745811328292
1.8524206876755,0.016995750367641
1.8520035743713,0.017245687544346
1.8516117334366,0.01749562472105
1.8512452840805,0.017745561897755
1.8509038686752,0.017995499074459
1.8505877256393,0.018245438113809
1.8502966165543,0.018495375290513
1.8500306606293,0.018745312467217
1.8497896194458,0.018995249643922
1.8495734930038,0.019245186820626
1.8493822813034,0.019495123997331
1.8492158651352,0.01974506303668
1.8490436077118,0.019995000213385
1.8489038944244,0.020244937390089
1.8487606048584,0.020494874566793
1.8486144542694,0.020744811743498
1.8484661579132,0.020994748920202
1.8483163118362,0.021244687959552
1.848165512085,0.021494625136256
1.8480142354965,0.021744562312961
1.8478634357452,0.021994499489665
1.847713470459,0.022244436666369
1.8475650548935,0.022494373843074
1.8474187850952,0.022744312882423
1.8472753763199,0.022994250059128
1.8471353054047,0.023244187235832
1.8469992876053,0.023494124412537
1.8468680381775,0.023744061589241
1.8467419147491,0.023994000628591
1.8466218709946,0.024243937805295
1.8465082645416,0.024493874981999
1.8464019298553,0.024743812158704
1.8463033437729,0.024993749335408
1.8462131023407,0.025243686512113
1.8461319208145,0.025493625551462
1.8460605144501,0.025743562728167
1.8459993600845,0.025993499904871
1.8459490537643,0.026243437081575
1.8459103107452,0.02649337425828
1.8458745479584,0.026743311434984
1.8458876609802,0.026993250474334
1.8459111452103,0.027243187651038
1.8459448814392,0.027493124827743
1.8459883928299,0.027743062004447
1.8460413217545,0.027992999181151
1.846103310585,0.028242936357856
1.846174120903,0.028492875397205
1.8462532758713,0.02874281257391
1.8463405370712,0.028992749750614
1.846435546875,0.029242686927319
1.8465378284454,0.029492624104023
1.8466472625732,0.029742563143373
1.846763253212,0.029992500320077
1.8468856811523,0.030242437496781
1.8470140695572,0.030492374673486
1.8471480607986,0.03074231185019
1.8472874164581,0.030992249026895
1.8474316596985,0.031242186203599
1.8475805521011,0.031492125242949
1.8477337360382,0.031742062419653
1.8478908538818,0.031992003321648
1.8480515480042,0.032241940498352
1.848215341568,0.032491877675056
1.8483821153641,0.032741814851761
1.8485515117645,0.032991752028465
1.8487552404404,0.03324168920517
1.8489135503769,0.033491626381874
1.8490982055664,0.033741563558578
1.8493089675903,0.033991500735283
1.8495455980301,0.034241437911987
1.8498077392578,0.034491375088692
1.8500951528549,0.034741312265396
1.8504076004028,0.034991253167391
1.8507447242737,0.035241190344095
1.8511062860489,0.0354911275208
1.8514920473099,0.035741064697504
1.8519016504288,0.035991001874208
1.852334856987,0.036240939050913
1.8527915477753,0.036490876227617
1.8532711267471,0.036740813404322
1.8537735939026,0.036990750581026
1.8542984724045,0.03724068775773
1.8548456430435,0.037490624934435
1.8554147481918,0.03774056583643
1.8560054302216,0.037990503013134
1.8566176891327,0.038240440189838
1.8572509288788,0.038490377366543
1.8579050302505,0.038740314543247
1.8585796356201,0.038990251719952
1.8592746257782,0.039240188896656
1.8599895238876,0.03949012607336
1.8607242107391,0.039740063250065
1.8613133430481,0.039990000426769
1.8619800806046,0.040239937603474
1.8626497983932,0.040489874780178
1.8633244037628,0.040739815682173
1.8640058040619,0.040989752858877
1.8646957874298,0.041239690035582
1.8653960227966,0.041489627212286
1.8661086559296,0.04173956438899
1.8668353557587,0.041989501565695
1.8675779104233,0.042239438742399
1.8683383464813,0.042489375919104
1.8691183328629,0.042739313095808
1.8699196577072,0.042989250272512
1.8707444667816,0.043239187449217
1.8715941905975,0.043489128351212
1.8724709749222,0.043739065527916
1.8733766078949,0.04398900270462
1.8743127584457,0.044238939881325
1.8752814531326,0.044488877058029
1.8762844800949,0.044738814234734
1.8773236274719,0.044988751411438
1.8784008026123,0.045238688588142
1.8795177936554,0.045488625764847
1.8806763887405,0.045738562941551
1.8818786144257,0.045988500118256
1.8831260204315,0.04623843729496
1.8844207525253,0.046488378196955
1.885568857193,0.046738315373659
1.8868178129196,0.046988252550364
1.8880333900452,0.047238189727068
1.8892138004303,0.047488126903772
1.8903572559357,0.047738064080477
1.8914619684219,0.047988001257181
1.8925259113312,0.048237938433886
1.893547296524,0.04848787561059
1.8945244550705,0.048737812787294
1.8954553604126,0.048987749963999
1.896338224411,0.049237690865993
1.8971711397171,0.049487628042698
1.8979523181915,0.049737565219402
1.8986800909042,0.049987502396107
1.899352312088,0.050237439572811
1.8999673128128,0.050487376749516
1.9005233049393,0.05073731392622
1.9010182619095,0.050987251102924
1.9014505147934,0.051237188279629
1.9018181562424,0.051487125456333
1.9021192789078,0.051737062633038
1.9023520946503,0.051986999809742
1.9025149345398,0.052236940711737
1.9026056528091,0.052486877888441
1.9026225805283,0.052736815065145
1.9025638103485,0.05298675224185
1.9028785228729,0.053236689418554
1.9028424024582,0.053486626595259
1.9028161764145,0.053736563771963
1.9028000831604,0.053986500948668
