"rho","arc_length"
1.8463903665543,0
1.8465046882629,0.00024993746774271
1.8466190099716,0.00049987499369308
1.8467333316803,0.00074981246143579
1.846847653389,0.00099974998738617
1.8469619750977,0.0012496875133365
1.8470764160156,0.0014996249228716
1.8471907377243,0.001749562448822
1.847305059433,0.0019994999747723
1.8474193811417,0.0022494373843074
1.8475337028503,0.0024993750266731
1.847648024559,0.0027493124362081
1.8477623462677,0.0029992500785738
1.8478766679764,0.0032491874881089
1.8479909896851,0.0034991248976439
1.8481053113937,0.0037490625400096
1.8482196331024,0.003999000415206
1.8483339548111,0.0042489375919104
1.8484482765198,0.0044988752342761
1.8485625982285,0.0047488128766418
1.8486769199371,0.0049987500533462
1.8487912416458,0.0052486876957119
1.8489055633545,0.0054986253380775
1.8490198850632,0.005748562514782
1.8491342067719,0.0059985001571476
1.8492485284805,0.0062484377995133
1.8493629693985,0.006498375441879
1.8494772911072,0.0067483126185834
1.8495916128159,0.0069982502609491
1.8497059345245,0.0072481879033148
1.8498202562332,0.0074981250800192
1.8499345779419,0.0077480622567236
1.8500488996506,0.0079979998990893
1.8501632213593,0.0082479370757937
1.8502775430679,0.0084978751838207
1.8503918647766,0.0087478123605251
1.8505061864853,0.0089977495372295
1.850620508194,0.0092476876452565
1.8507348299026,0.0094976248219609
1.8508491516113,0.0097475619986653
1.85096347332,0.0099975001066923
1.8510777950287,0.010247437283397
1.8511921167374,0.010497374460101
1.851306438446,0.010747312568128
1.8514207601547,0.010997249744833
1.8515352010727,0.011247186921537
1.8516495227814,0.011497125029564
1.8517638444901,0.011747062206268
1.8518781661987,0.011996999382973
1.8519924879074,0.012246937491
1.8521068096161,0.012496874667704
1.8522211313248,0.012746811844409
1.8523354530334,0.012996749952435
1.8524497747421,0.01324668712914
1.8525640964508,0.013496624305844
1.8526784181595,0.013746562413871
1.8527927398682,0.013996499590576
1.8529070615768,0.014246437698603
1.8530213832855,0.014496374875307
1.8531357049942,0.014746312052011
1.8532500267029,0.014996250160038
1.8533643484116,0.015246187336743
1.8534786701202,0.015496124513447
1.8535929918289,0.015746062621474
1.8537073135376,0.015995999798179
1.8538217544556,0.016245936974883
1.8539360761642,0.016495874151587
1.8540503978729,0.016745811328292
1.8541647195816,0.016995750367641
1.8542790412903,0.017245687544346
1.854393362999,0.01749562472105
1.8545076847076,0.017745561897755
1.8546220064163,0.017995499074459
1.854736328125,0.018245438113809
1.8548506498337,0.018495375290513
1.8549649715424,0.018745312467217
1.855079293251,0.018995249643922
1.8551936149597,0.019245186820626
1.8553079366684,0.019495123997331
1.8554222583771,0.01974506303668
1.8574302196503,0.019995000213385
1.857652425766,0.020244937390089
1.8578746318817,0.020494874566793
1.8580969572067,0.020744811743498
1.8583191633224,0.020994748920202
1.8585414886475,0.021244687959552
1.8587636947632,0.021494625136256
1.8589859008789,0.021744562312961
1.8592082262039,0.021994499489665
1.8594304323196,0.022244436666369
1.8596527576447,0.022494373843074
1.8598749637604,0.022744312882423
1.8600971698761,0.022994250059128
1.8603194952011,0.023244187235832
1.8605417013168,0.023494124412537
1.8607640266418,0.023744061589241
1.8609862327576,0.023994000628591
1.8612084388733,0.024243937805295
1.8614307641983,0.024493874981999
1.861652970314,0.024743812158704
1.861875295639,0.024993749335408
1.8620975017548,0.025243686512113
1.8623197078705,0.025493625551462
1.8625420331955,0.025743562728167
1.8627642393112,0.025993499904871
1.8629865646362,0.026243437081575
1.863208770752,0.02649337425828
1.8634309768677,0.026743311434984
1.8636533021927,0.026993250474334
1.8638755083084,0.027243187651038
1.8640978336334,0.027493124827743
1.8643200397491,0.027743062004447
1.8645422458649,0.027992999181151
1.8647645711899,0.028242936357856
1.8649867773056,0.028492875397205
1.8652091026306,0.02874281257391
1.8654313087463,0.028992749750614
1.8656535148621,0.029242686927319
1.8658758401871,0.029492624104023
1.8660980463028,0.029742563143373
1.8663203716278,0.029992500320077
1.8665425777435,0.030242437496781
1.8667647838593,0.030492374673486
1.8669871091843,0.03074231185019
1.8672093153,0.030992249026895
1.867431640625,0.031242186203599
1.8676538467407,0.031492125242949
1.8678760528564,0.031742062419653
1.8680983781815,0.031992003321648
1.8683205842972,0.032241940498352
1.8685429096222,0.032491877675056
1.8687651157379,0.032741814851761
1.8689873218536,0.032991752028465
1.8692096471786,0.03324168920517
1.8694318532944,0.033491626381874
1.8696541786194,0.033741563558578
1.8698763847351,0.033991500735283
1.8700985908508,0.034241437911987
1.8703209161758,0.034491375088692
1.8705431222916,0.034741312265396
1.8707654476166,0.034991253167391
1.8709876537323,0.035241190344095
1.871209859848,0.0354911275208
1.871432185173,0.035741064697504
1.8716543912888,0.035991001874208
1.8718767166138,0.036240939050913
1.8720989227295,0.036490876227617
1.8723211288452,0.036740813404322
1.8725434541702,0.036990750581026
1.8727656602859,0.03724068775773
1.872987985611,0.037490624934435
1.8732101917267,0.03774056583643
1.8734323978424,0.037990503013134
1.8736547231674,0.038240440189838
1.8738769292831,0.038490377366543
1.8740992546082,0.038740314543247
1.8743214607239,0.038990251719952
1.8745436668396,0.039240188896656
1.8747659921646,0.03949012607336
1.8749881982803,0.039740063250065
1.8760052919388,0.039990000426769
1.8761291503906,0.040239937603474
1.8762530088425,0.040489874780178
1.8763768672943,0.040739815682173
1.8765007257462,0.040989752858877
1.876624584198,0.041239690035582
1.8767484426498,0.041489627212286
1.8768723011017,0.04173956438899
1.8769962787628,0.041989501565695
1.8771201372147,0.042239438742399
1.8772439956665,0.042489375919104
1.8773678541183,0.042739313095808
1.8774917125702,0.042989250272512
1.877615571022,0.043239187449217
1.8777394294739,0.043489128351212
1.8778632879257,0.043739065527916
1.8779871463776,0.04398900270462
1.8781110048294,0.044238939881325
1.8782348632812,0.044488877058029
1.8783587217331,0.044738814234734
1.8784825801849,0.044988751411438
1.8786064386368,0.045238688588142
1.8787302970886,0.045488625764847
1.8788541555405,0.045738562941551
1.8789780139923,0.045988500118256
1.8791018724442,0.04623843729496
1.879225730896,0.046488378196955
1.8793495893478,0.046738315373659
1.879473567009,0.046988252550364
1.8795974254608,0.047238189727068
1.8797212839127,0.047488126903772
1.8798451423645,0.047738064080477
1.8799690008163,0.047988001257181
1.8800928592682,0.048237938433886
1.88021671772,0.04848787561059
1.8803405761719,0.048737812787294
1.8804644346237,0.048987749963999
1.8805882930756,0.049237690865993
1.8807121515274,0.049487628042698
1.8808360099792,0.049737565219402
1.8809598684311,0.049987502396107
1.8810837268829,0.050237439572811
1.8812075853348,0.050487376749516
1.8813314437866,0.05073731392622
1.8814553022385,0.050987251102924
1.8815791606903,0.051237188279629
1.8817030191422,0.051487125456333
1.881826877594,0.051737062633038
1.8819507360458,0.051986999809742
1.882074713707,0.052236940711737
1.8821985721588,0.052486877888441
1.8823224306107,0.052736815065145
1.8824462890625,0.05298675224185
1.8825701475143,0.053236689418554
1.8826940059662,0.053486626595259
1.882817864418,0.053736563771963
1.8829417228699,0.053986500948668
1.8830655813217,0.054236438125372
1.8831894397736,0.054486375302076
1.8833132982254,0.054736312478781
1.8834371566772,0.054986253380775
1.8835610151291,0.05523619055748
1.8836848735809,0.055486127734184
1.8838087320328,0.055736064910889
1.8839325904846,0.055986002087593
1.8840564489365,0.056235939264297
1.8841803073883,0.056485876441002
1.8843041658401,0.056735813617706
1.884428024292,0.056985750794411
1.8845520019531,0.057235687971115
1.884675860405,0.05748562514782
1.8847997188568,0.057735562324524
1.8849235773087,0.057985503226519
1.8850474357605,0.058235440403223
1.8851712942123,0.058485377579927
1.8852951526642,0.058735314756632
1.885419011116,0.058985251933336
1.8855428695679,0.059235189110041
1.8856667280197,0.059485126286745
1.8857905864716,0.059735063463449
1.8849636316299,0.059985000640154
1.8849269151688,0.060234937816858
1.8848901987076,0.060484874993563
1.8848534822464,0.060734815895557
1.8848167657852,0.060984753072262
1.8847799301147,0.061234690248966
1.8847432136536,0.061484627425671
1.8847064971924,0.061734564602375
1.8846697807312,0.061984501779079
1.88463306427,0.062234438955784
1.8845963478088,0.062484376132488
1.8845595121384,0.062734313309193
1.8845227956772,0.062984250485897
1.884486079216,0.063234187662601
1.8844493627548,0.063484124839306
1.8844126462936,0.06373406201601
1.8843759298325,0.063983999192715
1.8843392133713,0.064233936369419
1.8843023777008,0.064483873546124
1.8842656612396,0.064733810722828
1.8842289447784,0.064983747899532
1.8841922283173,0.065233692526817
1.8841555118561,0.065483629703522
1.8841187953949,0.065733566880226
1.8840819597244,0.065983504056931
1.8840452432632,0.066233441233635
1.8840085268021,0.066483378410339
1.8839718103409,0.066733315587044
1.8839350938797,0.066983252763748
1.8838983774185,0.067233189940453
1.8838616609573,0.067483127117157
1.8838248252869,0.067733064293861
1.8837881088257,0.067983001470566
1.8837513923645,0.06823293864727
1.8837146759033,0.068482875823975
1.8836779594421,0.068732813000679
1.883641242981,0.068982750177383
1.8836044073105,0.069232687354088
1.8835676908493,0.069482624530792
1.8835309743881,0.069732561707497
1.8834942579269,0.069982498884201
1.8834575414658,0.070232436060905
1.8834208250046,0.07048237323761
1.8833841085434,0.070732310414314
1.8833472728729,0.070982255041599
1.8833105564117,0.071232192218304
1.8832738399506,0.071482129395008
1.8832371234894,0.071732066571712
1.8832004070282,0.071982003748417
1.883163690567,0.072231940925121
1.8831268548965,0.072481878101826
1.8830901384354,0.07273181527853
1.8830534219742,0.072981752455235
1.883016705513,0.073231689631939
1.8829799890518,0.073481626808643
1.8829432725906,0.073731563985348
1.8829065561295,0.073981501162052
1.882869720459,0.074231438338757
1.8828330039978,0.074481375515461
1.8827962875366,0.074731312692165
1.8827595710754,0.07498124986887
1.8827228546143,0.075231187045574
1.8826861381531,0.075481124222279
1.8826493024826,0.075731061398983
1.8826125860214,0.075980998575687
1.8825758695602,0.076230935752392
1.8825391530991,0.076480872929096
1.8825024366379,0.076730817556381
1.8824657201767,0.076980754733086
1.8824288845062,0.07723069190979
1.882392168045,0.077480629086494
1.8823554515839,0.077730566263199
1.8823187351227,0.077980503439903
1.8822820186615,0.078230440616608
1.8822453022003,0.078480377793312
1.8822085857391,0.078730314970016
1.8821717500687,0.078980252146721
1.8821350336075,0.079230189323425
1.8820983171463,0.07948012650013
1.8820616006851,0.079730063676834
1.8809419870377,0.079980000853539
1.8808151483536,0.080229938030243
1.8806883096695,0.080479875206947
1.8805614709854,0.080729812383652
1.880434513092,0.080979749560356
1.880307674408,0.081229686737061
1.8801808357239,0.081479623913765
1.8800539970398,0.081729561090469
1.8799271583557,0.081979498267174
1.8798002004623,0.082229435443878
1.8796733617783,0.082479380071163
1.8795465230942,0.082729317247868
1.8794196844101,0.082979254424572
1.879292845726,0.083229191601276
1.8791658878326,0.083479128777981
1.8790390491486,0.083729065954685
1.8789122104645,0.08397900313139
1.8787853717804,0.084228940308094
1.878658413887,0.084478877484798
1.8785315752029,0.084728814661503
1.8784047365189,0.084978751838207
1.8782778978348,0.085228689014912
1.8781510591507,0.085478626191616
1.8780241012573,0.08572856336832
1.8778972625732,0.085978500545025
1.8777704238892,0.086228437721729
1.8776435852051,0.086478374898434
1.877516746521,0.086728312075138
1.8773897886276,0.086978249251842
1.8772629499435,0.087228186428547
1.8771361112595,0.087478123605251
1.8770092725754,0.087728060781956
1.8768824338913,0.08797799795866
1.8767554759979,0.088227942585945
1.8766286373138,0.08847787976265
1.8765017986298,0.088727816939354
1.8763749599457,0.088977754116058
1.8762480020523,0.089227691292763
1.8761211633682,0.089477628469467
1.8759943246841,0.089727565646172
1.8758674860001,0.089977502822876
1.875740647316,0.09022743999958
1.8756136894226,0.090477377176285
1.8754868507385,0.090727314352989
1.8753600120544,0.090977251529694
1.8752331733704,0.091227188706398
1.8751063346863,0.091477125883102
1.8749793767929,0.091727063059807
1.8748525381088,0.091977000236511
1.8747256994247,0.092226937413216
