"rho","arc_length"
1.9562021493912,0
1.9563640356064,0.00024993746774271
1.9565259218216,0.00049987499369308
1.9566879272461,0.00074981246143579
1.9568498134613,0.00099974998738617
1.9570116996765,0.0012496875133365
1.957173705101,0.0014996249228716
1.9573355913162,0.001749562448822
1.9574975967407,0.0019994999747723
1.9576594829559,0.0022494373843074
1.9578213691711,0.0024993750266731
1.9579833745956,0.0027493124362081
1.9581452608109,0.0029992500785738
1.9583071470261,0.0032491874881089
1.9584691524506,0.0034991248976439
1.9586310386658,0.0037490625400096
1.9587930440903,0.003999000415206
1.9589549303055,0.0042489375919104
1.9591168165207,0.0044988752342761
1.9592788219452,0.0047488128766418
1.9594407081604,0.0049987500533462
1.9596027135849,0.0052486876957119
1.9597645998001,0.0054986253380775
1.9599264860153,0.005748562514782
1.9600884914398,0.0059985001571476
1.960250377655,0.0062484377995133
1.9604122638702,0.006498375441879
1.9605742692947,0.0067483126185834
1.9607361555099,0.0069982502609491
1.9608981609344,0.0072481879033148
1.9610600471497,0.0074981250800192
1.9612219333649,0.0077480622567236
1.9613839387894,0.0079979998990893
1.9615458250046,0.0082479370757937
1.9617077112198,0.0084978751838207
1.9618697166443,0.0087478123605251
1.9620316028595,0.0089977495372295
1.962193608284,0.0092476876452565
1.9623554944992,0.0094976248219609
1.9625173807144,0.0097475619986653
1.9609305858612,0.0099975001066923
1.9611585140228,0.010247437283397
1.9613864421844,0.010497374460101
1.9616143703461,0.010747312568128
1.9618422985077,0.010997249744833
1.9620703458786,0.011247186921537
1.9622982740402,0.011497125029564
1.9625262022018,0.011747062206268
1.9627541303635,0.011996999382973
1.9629820585251,0.012246937491
1.9632099866867,0.012496874667704
1.9634379148483,0.012746811844409
1.9636658430099,0.012996749952435
1.9638937711716,0.01324668712914
1.9641216993332,0.013496624305844
1.9643496274948,0.013746562413871
1.9645776748657,0.013996499590576
1.9648056030273,0.014246437698603
1.965033531189,0.014496374875307
1.9652614593506,0.014746312052011
1.9654893875122,0.014996250160038
1.9657173156738,0.015246187336743
1.9659452438354,0.015496124513447
1.9661731719971,0.015746062621474
1.9664011001587,0.015995999798179
1.9666290283203,0.016245936974883
1.9668569564819,0.016495874151587
1.9670850038528,0.016745811328292
1.9673129320145,0.016995750367641
1.9675408601761,0.017245687544346
1.9677687883377,0.01749562472105
1.9679967164993,0.017745561897755
1.9682246446609,0.017995499074459
1.9684525728226,0.018245438113809
1.9686805009842,0.018495375290513
1.9689084291458,0.018745312467217
1.9691363573074,0.018995249643922
1.9693642854691,0.019245186820626
1.96959233284,0.019495123997331
1.9698202610016,0.01974506303668
1.9692002534866,0.019995000213385
1.9691207408905,0.020244937390089
1.9690413475037,0.020494874566793
1.9689618349075,0.020744811743498
1.9688823223114,0.020994748920202
1.9688028097153,0.021244687959552
1.9687234163284,0.021494625136256
1.9686439037323,0.021744562312961
1.9685643911362,0.021994499489665
1.96848487854,0.022244436666369
1.9684053659439,0.022494373843074
1.9683259725571,0.022744312882423
1.9682464599609,0.022994250059128
1.9681669473648,0.023244187235832
1.9680874347687,0.023494124412537
1.9680079221725,0.023744061589241
1.9679285287857,0.023994000628591
1.9678490161896,0.024243937805295
1.9677695035934,0.024493874981999
1.9676899909973,0.024743812158704
1.9676104784012,0.024993749335408
1.9675310850143,0.025243686512113
1.9674515724182,0.025493625551462
1.9673720598221,0.025743562728167
1.967292547226,0.025993499904871
1.9672130346298,0.026243437081575
1.967133641243,0.02649337425828
1.9670541286469,0.026743311434984
1.9669746160507,0.026993250474334
1.9668951034546,0.027243187651038
1.9668155908585,0.027493124827743
1.9667361974716,0.027743062004447
1.9666566848755,0.027992999181151
1.9665771722794,0.028242936357856
1.9664976596832,0.028492875397205
1.9664182662964,0.02874281257391
1.9663387537003,0.028992749750614
1.9662592411041,0.029242686927319
1.966179728508,0.029492624104023
1.9661002159119,0.029742563143373
1.9684250354767,0.029992500320077
1.9677195549011,0.030242437496781
1.9670139551163,0.030492374673486
1.9663084745407,0.03074231185019
1.9656028747559,0.030992249026895
1.9648973941803,0.031242186203599
1.9641919136047,0.031492125242949
1.9634863138199,0.031742062419653
1.9627808332443,0.031992003321648
1.9620753526688,0.032241940498352
1.9613697528839,0.032491877675056
1.9606642723083,0.032741814851761
1.9599587917328,0.032991752028465
1.9592531919479,0.03324168920517
1.9585477113724,0.033491626381874
1.9578422307968,0.033741563558578
1.957136631012,0.033991500735283
1.9564311504364,0.034241437911987
1.9557256698608,0.034491375088692
1.955020070076,0.034741312265396
1.9543145895004,0.034991253167391
1.9536089897156,0.035241190344095
1.95290350914,0.0354911275208
1.9521980285645,0.035741064697504
1.9514924287796,0.035991001874208
1.950786948204,0.036240939050913
1.9500814676285,0.036490876227617
1.9493758678436,0.036740813404322
1.9486703872681,0.036990750581026
1.9479649066925,0.03724068775773
1.9472593069077,0.037490624934435
1.9465538263321,0.03774056583643
1.9458483457565,0.037990503013134
1.9451427459717,0.038240440189838
1.9444372653961,0.038490377366543
1.9437316656113,0.038740314543247
1.9430261850357,0.038990251719952
1.9423207044601,0.039240188896656
1.9416151046753,0.03949012607336
1.9409096240997,0.039740063250065
1.9399114847183,0.039990000426769
1.9385594129562,0.040239937603474
1.9372074604034,0.040489874780178
1.9358553886414,0.040739815682173
1.9345034360886,0.040989752858877
1.9331513643265,0.041239690035582
1.9317994117737,0.041489627212286
1.9304473400116,0.04173956438899
1.9290953874588,0.041989501565695
1.9277433156967,0.042239438742399
1.9263913631439,0.042489375919104
1.9250392913818,0.042739313095808
1.923687338829,0.042989250272512
1.922335267067,0.043239187449217
1.9209833145142,0.043489128351212
1.9196312427521,0.043739065527916
1.9182792901993,0.04398900270462
1.9169273376465,0.044238939881325
1.9155752658844,0.044488877058029
1.9142233133316,0.044738814234734
1.9128712415695,0.044988751411438
1.9115192890167,0.045238688588142
1.9101672172546,0.045488625764847
1.9088152647018,0.045738562941551
1.9074631929398,0.045988500118256
1.906111240387,0.04623843729496
1.9047591686249,0.046488378196955
1.9034072160721,0.046738315373659
1.90205514431,0.046988252550364
1.9007031917572,0.047238189727068
1.8993511199951,0.047488126903772
1.8979991674423,0.047738064080477
1.8966472148895,0.047988001257181
1.8952951431274,0.048237938433886
1.8939431905746,0.04848787561059
1.8925911188126,0.048737812787294
1.8912391662598,0.048987749963999
1.8898870944977,0.049237690865993
1.8885351419449,0.049487628042698
1.8871830701828,0.049737565219402
1.8801113367081,0.049987502396107
1.879446387291,0.050237439572811
1.8787814378738,0.050487376749516
1.8781164884567,0.05073731392622
1.8774515390396,0.050987251102924
1.8767864704132,0.051237188279629
1.8761215209961,0.051487125456333
1.875456571579,0.051737062633038
1.8747916221619,0.051986999809742
1.8741266727448,0.052236940711737
1.8734617233276,0.052486877888441
1.8727967739105,0.052736815065145
1.8721318244934,0.05298675224185
1.8714668750763,0.053236689418554
1.8708019256592,0.053486626595259
1.8701368570328,0.053736563771963
1.8694719076157,0.053986500948668
1.8688069581985,0.054236438125372
1.8681420087814,0.054486375302076
1.8674770593643,0.054736312478781
1.8668121099472,0.054986253380775
1.8661471605301,0.05523619055748
1.865482211113,0.055486127734184
1.8648172616959,0.055736064910889
1.8641523122787,0.055986002087593
1.8634872436523,0.056235939264297
1.8628222942352,0.056485876441002
1.8621573448181,0.056735813617706
1.861492395401,0.056985750794411
1.8608274459839,0.057235687971115
1.8601624965668,0.05748562514782
1.8594975471497,0.057735562324524
1.8588325977325,0.057985503226519
1.8581676483154,0.058235440403223
1.8575026988983,0.058485377579927
1.8568376302719,0.058735314756632
1.8561726808548,0.058985251933336
1.8555077314377,0.059235189110041
1.8548427820206,0.059485126286745
1.8541778326035,0.059735063463449
1.853123664856,0.059985000640154
1.8535566329956,0.060234937816858
1.8539896011353,0.060484874993563
1.8544225692749,0.060734815895557
1.8548555374146,0.060984753072262
1.8552885055542,0.061234690248966
1.8557214736938,0.061484627425671
1.8561544418335,0.061734564602375
1.8565874099731,0.061984501779079
1.8570203781128,0.062234438955784
1.8574533462524,0.062484376132488
1.8578863143921,0.062734313309193
1.8583192825317,0.062984250485897
1.8587523698807,0.063234187662601
1.8591853380203,0.063484124839306
1.85961830616,0.06373406201601
1.8600512742996,0.063983999192715
1.8604842424393,0.064233936369419
1.8609172105789,0.064483873546124
1.8613501787186,0.064733810722828
1.8617831468582,0.064983747899532
1.8622161149979,0.065233692526817
1.8626490831375,0.065483629703522
1.8630820512772,0.065733566880226
1.8635150194168,0.065983504056931
1.8639479875565,0.066233441233635
1.8643810749054,0.066483378410339
1.864814043045,0.066733315587044
1.8652470111847,0.066983252763748
1.8656799793243,0.067233189940453
1.866112947464,0.067483127117157
1.8665459156036,0.067733064293861
1.8669788837433,0.067983001470566
1.8674118518829,0.06823293864727
1.8678448200226,0.068482875823975
1.8682777881622,0.068732813000679
1.8687107563019,0.068982750177383
1.8691437244415,0.069232687354088
1.8695766925812,0.069482624530792
1.8700096607208,0.069732561707497
1.8725883960724,0.069982498884201
1.8729711771011,0.070232436060905
1.8733538389206,0.07048237323761
