"rho","arc_length"
1.9490298032761,0
1.9491786956787,0.00024993746774271
1.9493275880814,0.00049987499369308
1.949476480484,0.00074981246143579
1.9496253728867,0.00099974998738617
1.9497742652893,0.0012496875133365
1.9499230384827,0.0014996249228716
1.9500719308853,0.001749562448822
1.950220823288,0.0019994999747723
1.9503697156906,0.0022494373843074
1.9505186080933,0.0024993750266731
1.9506675004959,0.0027493124362081
1.9508163928986,0.0029992500785738
1.9509652853012,0.0032491874881089
1.9511141777039,0.0034991248976439
1.9512629508972,0.0037490625400096
1.9514118432999,0.003999000415206
1.9515607357025,0.0042489375919104
1.9517096281052,0.0044988752342761
1.9518585205078,0.0047488128766418
1.9520074129105,0.0049987500533462
1.9521563053131,0.0052486876957119
1.9523051977158,0.0054986253380775
1.9524540901184,0.005748562514782
1.9526029825211,0.0059985001571476
1.9527517557144,0.0062484377995133
1.9529006481171,0.006498375441879
1.9530495405197,0.0067483126185834
1.9531984329224,0.0069982502609491
1.953347325325,0.0072481879033148
1.9534962177277,0.0074981250800192
1.9536451101303,0.0077480622567236
1.9529396295547,0.0079979998990893
1.9532864093781,0.0082479370757937
1.9536333084106,0.0084978751838207
1.9539802074432,0.0087478123605251
1.9543269872665,0.0089977495372295
1.9546738862991,0.0092476876452565
1.9550207853317,0.0094976248219609
1.955367565155,0.0097475619986653
1.9557144641876,0.0099975001066923
1.9560612440109,0.010247437283397
1.9564081430435,0.010497374460101
1.9567550420761,0.010747312568128
1.9571018218994,0.010997249744833
1.957448720932,0.011247186921537
1.9577956199646,0.011497125029564
1.9581423997879,0.011747062206268
1.9584892988205,0.011996999382973
1.9588360786438,0.012246937491
1.9591829776764,0.012496874667704
1.959529876709,0.012746811844409
1.9598766565323,0.012996749952435
1.9602235555649,0.01324668712914
1.9605703353882,0.013496624305844
1.9609172344208,0.013746562413871
1.9612641334534,0.013996499590576
1.9616109132767,0.014246437698603
1.9619578123093,0.014496374875307
1.9623047113419,0.014746312052011
1.9626514911652,0.014996250160038
1.9629983901978,0.015246187336743
1.9633451700211,0.015496124513447
1.9636920690536,0.015746062621474
1.9632328748703,0.015995999798179
1.9635585546494,0.016245936974883
1.9638842344284,0.016495874151587
1.9642100334167,0.016745811328292
1.9645357131958,0.016995750367641
1.9648615121841,0.017245687544346
1.9651871919632,0.01749562472105
1.9655128717422,0.017745561897755
1.9658386707306,0.017995499074459
1.9661643505096,0.018245438113809
1.9664900302887,0.018495375290513
1.966815829277,0.018745312467217
1.9671415090561,0.018995249643922
1.9674673080444,0.019245186820626
1.9677929878235,0.019495123997331
1.9681186676025,0.01974506303668
1.9684444665909,0.019995000213385
1.9687701463699,0.020244937390089
1.969095826149,0.020494874566793
1.9694216251373,0.020744811743498
1.9697473049164,0.020994748920202
1.9700731039047,0.021244687959552
1.9703987836838,0.021494625136256
1.9707244634628,0.021744562312961
1.9710502624512,0.021994499489665
1.9713759422302,0.022244436666369
1.9717016220093,0.022494373843074
1.9720274209976,0.022744312882423
1.9723531007767,0.022994250059128
1.972678899765,0.023244187235832
1.9730045795441,0.023494124412537
1.9733302593231,0.023744061589241
1.9749433994293,0.023994000628591
1.9749219417572,0.024243937805295
1.9749006032944,0.024493874981999
1.9748791456223,0.024743812158704
1.9748578071594,0.024993749335408
1.9748363494873,0.025243686512113
1.9748150110245,0.025493625551462
1.9747935533524,0.025743562728167
