"rho","arc_length"
1.9866019487381,0
1.9868148565292,0.00024993746774271
1.9870277643204,0.00049987499369308
1.9872406721115,0.00074981246143579
1.9874535799026,0.00099974998738617
1.9876664876938,0.0012496875133365
1.9878793954849,0.0014996249228716
1.9880924224854,0.001749562448822
1.9883053302765,0.0019994999747723
1.9885182380676,0.0022494373843074
1.9887311458588,0.0024993750266731
1.9889440536499,0.0027493124362081
1.989156961441,0.0029992500785738
1.9893698692322,0.0032491874881089
1.9895827770233,0.0034991248976439
1.9897956848145,0.0037490625400096
1.9900087118149,0.003999000415206
1.990221619606,0.0042489375919104
1.9904345273972,0.0044988752342761
1.9906474351883,0.0047488128766418
1.9908603429794,0.0049987500533462
1.9910732507706,0.0052486876957119
1.9912861585617,0.0054986253380775
1.9914990663528,0.005748562514782
1.991711974144,0.0059985001571476
1.9919250011444,0.0062484377995133
1.9921379089355,0.006498375441879
1.9923508167267,0.0067483126185834
1.9925637245178,0.0069982502609491
1.992776632309,0.0072481879033148
1.9929895401001,0.0074981250800192
1.9932024478912,0.0077480622567236
1.9934153556824,0.0079979998990893
1.9936282634735,0.0082479370757937
1.9938412904739,0.0084978751838207
1.9940541982651,0.0087478123605251
1.9942671060562,0.0089977495372295
1.9944800138474,0.0092476876452565
1.9946929216385,0.0094976248219609
1.9949058294296,0.0097475619986653
1.9951187372208,0.0099975001066923
1.9953316450119,0.010247437283397
1.995544552803,0.010497374460101
1.9957575798035,0.010747312568128
1.9959704875946,0.010997249744833
1.9961833953857,0.011247186921537
1.9963963031769,0.011497125029564
1.996609210968,0.011747062206268
1.9968221187592,0.011996999382973
1.9970350265503,0.012246937491
1.9972479343414,0.012496874667704
1.9974608421326,0.012746811844409
1.997673869133,0.012996749952435
2.0034103393555,0.01324668712914
2.0035471916199,0.013496624305844
2.0036838054657,0.013746562413871
2.0038204193115,0.013996499590576
2.0039570331573,0.014246437698603
2.0040936470032,0.014496374875307
2.004230260849,0.014746312052011
2.0043671131134,0.014996250160038
2.0045037269592,0.015246187336743
2.0046403408051,0.015496124513447
2.0047769546509,0.015746062621474
2.0049135684967,0.015995999798179
2.0050501823425,0.016245936974883
2.0051870346069,0.016495874151587
2.0053236484528,0.016745811328292
2.0054602622986,0.016995750367641
2.0055968761444,0.017245687544346
2.0057334899902,0.01749562472105
2.0058703422546,0.017745561897755
