"rho","arc_length"
1.8692636489868,0
1.8692640066147,0.00024993746774271
1.8692593574524,0.00049987499369308
1.8692497014999,0.00074981246143579
1.8692352771759,0.00099974998738617
1.8692158460617,0.0012496875133365
1.8691915273666,0.0014996249228716
1.8691623210907,0.001749562448822
1.8691281080246,0.0019994999747723
1.8690890073776,0.0022494373843074
1.8690450191498,0.0024993750266731
1.8689961433411,0.0027493124362081
1.8689422607422,0.0029992500785738
1.8688834905624,0.0032491874881089
1.8688198328018,0.0034991248976439
1.8687512874603,0.0037490625400096
1.8686777353287,0.003999000415206
1.8685992956161,0.0042489375919104
1.8685159683228,0.0044988752342761
1.8684276342392,0.0047488128766418
1.8683344125748,0.0049987500533462
1.8682363033295,0.0052486876957119
1.8681333065033,0.0054986253380775
1.868025302887,0.005748562514782
1.8679124116898,0.0059985001571476
1.8677946329117,0.0062484377995133
1.8676718473434,0.006498375441879
1.8675441741943,0.0067483126185834
1.8674116134644,0.0069982502609491
1.8672741651535,0.0072481879033148
1.8671317100525,0.0074981250800192
1.8669843673706,0.0077480622567236
1.8669300079346,0.0079979998990893
1.866730928421,0.0082479370757937
1.8665238618851,0.0084978751838207
1.8663090467453,0.0087478123605251
1.8660863637924,0.0089977495372295
1.8658559322357,0.0092476876452565
1.8656176328659,0.0094976248219609
1.865371465683,0.0097475619986653
1.8651175498962,0.0099975001066923
1.8648556470871,0.010247437283397
1.8645859956741,0.010497374460101
1.8643085956573,0.010747312568128
1.8640232086182,0.010997249744833
1.8637300729752,0.011247186921537
1.8634291887283,0.011497125029564
1.8631203174591,0.011747062206268
1.8628036975861,0.011996999382973
1.8624792098999,0.012246937491
1.8621469736099,0.012496874667704
1.8618067502975,0.012746811844409
1.8614587783813,0.012996749952435
1.8611030578613,0.01324668712914
1.8607393503189,0.013496624305844
1.8603678941727,0.013746562413871
1.8599886894226,0.013996499590576
1.8596014976501,0.014246437698603
1.8592065572739,0.014496374875307
1.8588037490845,0.014746312052011
1.8583931922913,0.014996250160038
1.8579746484756,0.015246187336743
1.8575483560562,0.015496124513447
1.857114315033,0.015746062621474
1.8569043874741,0.015995999798179
1.8563500642776,0.016245936974883
1.8558045625687,0.016495874151587
1.8552677631378,0.016745811328292
1.8547399044037,0.016995750367641
1.854220867157,0.017245687544346
1.8537106513977,0.01749562472105
1.8532092571259,0.017745561897755
1.8527165651321,0.017995499074459
1.8522328138351,0.018245438113809
1.8517578840256,0.018495375290513
1.8512917757034,0.018745312467217
1.8508344888687,0.018995249643922
1.8503859043121,0.019245186820626
1.8499462604523,0.019495123997331
1.8495154380798,0.01974506303668
1.8490934371948,0.019995000213385
1.8486802577972,0.020244937390089
1.8482758998871,0.020494874566793
1.8478803634644,0.020744811743498
1.8474935293198,0.020994748920202
1.8471156358719,0.021244687959552
1.8467465639114,0.021494625136256
1.8463863134384,0.021744562312961
1.8460348844528,0.021994499489665
1.8456922769547,0.022244436666369
1.8453584909439,0.022494373843074
1.8450335264206,0.022744312882423
1.8447173833847,0.022994250059128
1.8444100618362,0.023244187235832
1.8441114425659,0.023494124412537
1.8438217639923,0.023744061589241
1.8436579704285,0.023994000628591
1.8434826135635,0.024243937805295
1.8433222770691,0.024493874981999
1.8431771993637,0.024743812158704
1.8430472612381,0.024993749335408
1.8429324626923,0.025243686512113
1.8428328037262,0.025493625551462
1.8427482843399,0.025743562728167
1.8426789045334,0.025993499904871
1.8426246643066,0.026243437081575
1.842585682869,0.02649337425828
1.8425617218018,0.026743311434984
1.8425530195236,0.026993250474334
1.842559337616,0.027243187651038
1.8425809144974,0.027493124827743
1.8426176309586,0.027743062004447
1.8426694869995,0.027992999181151
1.8427364826202,0.028242936357856
1.8428186178207,0.028492875397205
1.842915892601,0.02874281257391
1.8430284261703,0.028992749750614
1.8431559801102,0.029242686927319
1.8432987928391,0.029492624104023
1.8434566259384,0.029742563143373
1.8436297178268,0.029992500320077
1.843817949295,0.030242437496781
1.844021320343,0.030492374673486
1.8442398309708,0.03074231185019
1.8444734811783,0.030992249026895
1.8447222709656,0.031242186203599
1.8449862003326,0.031492125242949
1.8452653884888,0.031742062419653
1.8453756570816,0.031992003321648
1.8455954790115,0.032241940498352
1.8458340167999,0.032491877675056
1.8460913896561,0.032741814851761
1.8463674783707,0.032991752028465
1.8466622829437,0.03324168920517
1.8469759225845,0.033491626381874
1.8473082780838,0.033741563558578
1.8476593494415,0.033991500735283
1.848029255867,0.034241437911987
1.8484178781509,0.034491375088692
1.8488252162933,0.034741312265396
1.8492513895035,0.034991253167391
1.8496962785721,0.035241190344095
1.8501600027084,0.0354911275208
1.8506424427032,0.035741064697504
1.8511435985565,0.035991001874208
1.8516634702682,0.036240939050913
1.8522021770477,0.036490876227617
1.852759718895,0.036740813404322
1.8533358573914,0.036990750581026
1.8539308309555,0.03724068775773
1.8545446395874,0.037490624934435
1.8551770448685,0.03774056583643
1.8558284044266,0.037990503013134
1.8564983606339,0.038240440189838
1.8571871519089,0.038490377366543
1.8578946590424,0.038740314543247
1.8586210012436,0.038990251719952
1.859365940094,0.039240188896656
1.8601298332214,0.03949012607336
1.860912322998,0.039740063250065
1.8622448444366,0.039990000426769
1.8632875680923,0.040239937603474
1.8643305301666,0.040489874780178
1.8653739690781,0.040739815682173
1.8664175271988,0.040989752858877
1.8674614429474,0.041239690035582
1.8685057163239,0.041489627212286
1.8695502281189,0.04173956438899
1.8705949783325,0.041989501565695
1.871640086174,0.042239438742399
1.8726854324341,0.042489375919104
1.873731136322,0.042739313095808
1.8747770786285,0.042989250272512
1.8758233785629,0.043239187449217
1.8768699169159,0.043489128351212
1.8779168128967,0.043739065527916
1.8789639472961,0.04398900270462
1.8800113201141,0.044238939881325
1.88105905056,0.044488877058029
1.8821070194244,0.044738814234734
1.8831553459167,0.044988751411438
1.8842039108276,0.045238688588142
1.8852528333664,0.045488625764847
1.8863019943237,0.045738562941551
1.8873515129089,0.045988500118256
1.8884012699127,0.04623843729496
1.8894512653351,0.046488378196955
1.8905016183853,0.046738315373659
1.8915523290634,0.046988252550364
1.8926031589508,0.047238189727068
1.8936544656754,0.047488126903772
1.8947058916092,0.047738064080477
1.8947457075119,0.047988001257181
1.8953434228897,0.048237938433886
1.8959131240845,0.04848787561059
1.8964550495148,0.048737812787294
1.896968960762,0.048987749963999
1.8974549770355,0.049237690865993
1.897912979126,0.049487628042698
1.898343205452,0.049737565219402
1.8987454175949,0.049987502396107
1.8991196155548,0.050237439572811
1.8994660377502,0.050487376749516
1.8997844457626,0.05073731392622
1.9000749588013,0.050987251102924
1.9003375768661,0.051237188279629
1.9005722999573,0.051487125456333
1.9007790088654,0.051737062633038
1.9009578227997,0.051986999809742
1.9011087417603,0.052236940711737
1.9012317657471,0.052486877888441
1.9013267755508,0.052736815065145
1.9013938903809,0.05298675224185
1.9014331102371,0.053236689418554
1.9014444351196,0.053486626595259
1.9014277458191,0.053736563771963
1.9013831615448,0.053986500948668
1.9013106822968,0.054236438125372
1.901210308075,0.054486375302076
1.9010819196701,0.054736312478781
1.9009256362915,0.054986253380775
1.9007414579391,0.05523619055748
1.9005292654037,0.055486127734184
1.9002892971039,0.055736064910889
1.9002711772919,0.055986002087593
1.9001350402832,0.056235939264297
1.9000046253204,0.056485876441002
1.8998800516129,0.056735813617706
1.8997611999512,0.056985750794411
1.8996480703354,0.057235687971115
1.8995406627655,0.05748562514782
1.8994390964508,0.057735562324524
1.899343252182,0.057985503226519
1.8992531299591,0.058235440403223
1.8991687297821,0.058485377579927
1.8990901708603,0.058735314756632
1.8990173339844,0.058985251933336
1.8989502191544,0.059235189110041
1.8988888263702,0.059485126286745
1.8988332748413,0.059735063463449
1.8987834453583,0.059985000640154
1.8987393379211,0.060234937816858
1.8987009525299,0.060484874993563
1.8986684083939,0.060734815895557
1.8986415863037,0.060984753072262
1.8986204862595,0.061234690248966
1.8986051082611,0.061484627425671
1.8985955715179,0.061734564602375
1.8985917568207,0.061984501779079
1.8985936641693,0.062234438955784
1.8986014127731,0.062484376132488
1.8986147642136,0.062734313309193
1.8986339569092,0.062984250485897
1.8986588716507,0.063234187662601
1.8986896276474,0.063484124839306
1.8987259864807,0.06373406201601
1.8989051580429,0.063983999192715
1.899028301239,0.064233936369419
1.8991452455521,0.064483873546124
1.8992557525635,0.064733810722828
1.8993600606918,0.064983747899532
1.8994581699371,0.065233692526817
1.8995499610901,0.065483629703522
1.8996353149414,0.065733566880226
1.899714589119,0.065983504056931
1.8997874259949,0.066233441233635
1.8998540639877,0.066483378410339
1.8999143838882,0.066733315587044
1.8999685049057,0.066983252763748
1.9000161886215,0.067233189940453
1.9000576734543,0.067483127117157
1.900092959404,0.067733064293861
1.9001218080521,0.067983001470566
1.9001444578171,0.06823293864727
1.9001607894897,0.068482875823975
1.9001709222794,0.068732813000679
1.9001747369766,0.068982750177383
1.9001722335815,0.069232687354088
1.9001634120941,0.069482624530792
1.9001483917236,0.069732561707497
1.9001270532608,0.069982498884201
1.9000993967056,0.070232436060905
1.9000655412674,0.07048237323761
1.9000252485275,0.070732310414314
1.8999788761139,0.070982255041599
1.8999260663986,0.071232192218304
1.8998670578003,0.071482129395008
1.8998017311096,0.071732066571712
1.8997893333435,0.071982003748417
1.8996183872223,0.072231940925121
1.8994437456131,0.072481878101826
