"rho","arc_length"
1.8675686120987,0
1.8675135374069,0.00024993746774271
1.8674584627151,0.00049987499369308
1.8674033880234,0.00074981246143579
1.8673484325409,0.00099974998738617
1.8672933578491,0.0012496875133365
1.8672382831573,0.0014996249228716
1.8671832084656,0.001749562448822
1.8671281337738,0.0019994999747723
1.867073059082,0.0022494373843074
1.8670179843903,0.0024993750266731
1.8669629096985,0.0027493124362081
1.8669078350067,0.0029992500785738
1.8668527603149,0.0032491874881089
1.8667976856232,0.0034991248976439
1.8667426109314,0.0037490625400096
1.8667548894882,0.003999000415206
1.8665883541107,0.0042489375919104
1.8664218187332,0.0044988752342761
1.8662552833557,0.0047488128766418
1.8660887479782,0.0049987500533462
1.8659222126007,0.0052486876957119
1.8657556772232,0.0054986253380775
1.8655891418457,0.005748562514782
1.8654226064682,0.0059985001571476
1.8652560710907,0.0062484377995133
1.8650895357132,0.006498375441879
1.8649230003357,0.0067483126185834
1.8647564649582,0.0069982502609491
1.8645899295807,0.0072481879033148
1.8644233942032,0.0074981250800192
1.8642568588257,0.0077480622567236
1.8642302751541,0.0079979998990893
1.863957285881,0.0082479370757937
1.863684296608,0.0084978751838207
1.8634114265442,0.0087478123605251
1.8631384372711,0.0089977495372295
1.862865447998,0.0092476876452565
1.8625925779343,0.0094976248219609
1.8623195886612,0.0097475619986653
1.8620465993881,0.0099975001066923
1.8617737293243,0.010247437283397
1.8615007400513,0.010497374460101
1.8612277507782,0.010747312568128
1.8609548807144,0.010997249744833
1.8606818914413,0.011247186921537
1.8604089021683,0.011497125029564
1.8601360321045,0.011747062206268
1.8600006103516,0.011996999382973
1.8596504926682,0.012246937491
1.8593003749847,0.012496874667704
1.8589503765106,0.012746811844409
1.8586002588272,0.012996749952435
1.8582501411438,0.01324668712914
1.8579001426697,0.013496624305844
1.8575500249863,0.013746562413871
1.8571999073029,0.013996499590576
1.8568497896194,0.014246437698603
1.8564997911453,0.014496374875307
1.8561496734619,0.014746312052011
1.8557995557785,0.014996250160038
1.8554495573044,0.015246187336743
1.855099439621,0.015496124513447
1.8547493219376,0.015746062621474
1.8544942140579,0.015995999798179
1.8541271686554,0.016245936974883
1.8537601232529,0.016495874151587
1.8533931970596,0.016745811328292
1.8530261516571,0.016995750367641
1.8526591062546,0.017245687544346
1.8522920608521,0.01749562472105
1.8519251346588,0.017745561897755
1.8515580892563,0.017995499074459
1.8511910438538,0.018245438113809
1.8508239984512,0.018495375290513
1.850457072258,0.018745312467217
1.8500900268555,0.018995249643922
1.8497229814529,0.019245186820626
1.8493559360504,0.019495123997331
1.8489890098572,0.01974506303668
1.8486955165863,0.019995000213385
1.8483818769455,0.020244937390089
1.8480682373047,0.020494874566793
1.8477545976639,0.020744811743498
1.8474409580231,0.020994748920202
1.8471273183823,0.021244687959552
1.8468136787415,0.021494625136256
1.8465000391006,0.021744562312961
1.8461863994598,0.021994499489665
1.845872759819,0.022244436666369
1.8455591201782,0.022494373843074
1.8452454805374,0.022744312882423
1.8449318408966,0.022994250059128
