"rho","arc_length"
1.9462623596191,0
1.9463381767273,0.00024993746774271
1.9464141130447,0.00049987499369308
1.9464899301529,0.00074981246143579
1.946565747261,0.00099974998738617
1.9466415643692,0.0012496875133365
1.9467175006866,0.0014996249228716
1.9467933177948,0.001749562448822
1.946869134903,0.0019994999747723
1.9469449520111,0.0022494373843074
1.9470208883286,0.0024993750266731
1.9470967054367,0.0027493124362081
1.9471725225449,0.0029992500785738
1.947248339653,0.0032491874881089
1.9473242759705,0.0034991248976439
1.9474000930786,0.0037490625400096
1.9492708444595,0.003999000415206
1.9495650529861,0.0042489375919104
1.9498591423035,0.0044988752342761
1.9501532316208,0.0047488128766418
1.9504473209381,0.0049987500533462
1.9507414102554,0.0052486876957119
1.9510354995728,0.0054986253380775
1.9513295888901,0.005748562514782
1.9516236782074,0.0059985001571476
1.9519177675247,0.0062484377995133
1.952211856842,0.006498375441879
1.9525059461594,0.0067483126185834
1.9528000354767,0.0069982502609491
1.9530942440033,0.0072481879033148
1.9533883333206,0.0074981250800192
1.9536824226379,0.0077480622567236
1.9548454284668,0.0079979998990893
1.9551944732666,0.0082479370757937
1.9555435180664,0.0084978751838207
1.9558926820755,0.0087478123605251
1.9562417268753,0.0089977495372295
1.9565907716751,0.0092476876452565
1.9569399356842,0.0094976248219609
1.957288980484,0.0097475619986653
1.9576380252838,0.0099975001066923
1.9579871892929,0.010247437283397
1.9583362340927,0.010497374460101
1.9586853981018,0.010747312568128
1.9590344429016,0.010997249744833
1.9593834877014,0.011247186921537
1.9597326517105,0.011497125029564
1.9600816965103,0.011747062206268
1.9594033956528,0.011996999382973
1.9594922065735,0.012246937491
1.9595808982849,0.012496874667704
1.9596697092056,0.012746811844409
1.9597584009171,0.012996749952435
1.9598472118378,0.01324668712914
1.9599359035492,0.013496624305844
1.9600247144699,0.013746562413871
1.9601135253906,0.013996499590576
1.9602022171021,0.014246437698603
1.9602910280228,0.014496374875307
1.9603797197342,0.014746312052011
1.9604685306549,0.014996250160038
1.9605573415756,0.015246187336743
1.960646033287,0.015496124513447
1.9607348442078,0.015746062621474
1.9593753814697,0.015995999798179
1.9592748880386,0.016245936974883
1.9591743946075,0.016495874151587
1.9590739011765,0.016745811328292
1.9589732885361,0.016995750367641
1.958872795105,0.017245687544346
1.9587723016739,0.01749562472105
1.9586718082428,0.017745561897755
1.9585713148117,0.017995499074459
1.9584708213806,0.018245438113809
1.9583703279495,0.018495375290513
1.9582697153091,0.018745312467217
1.9581692218781,0.018995249643922
1.958068728447,0.019245186820626
1.9579682350159,0.019495123997331
1.9578677415848,0.01974506303668
1.9575250148773,0.019995000213385
1.9574900865555,0.020244937390089
1.9574551582336,0.020494874566793
1.9574203491211,0.020744811743498
1.9573854207993,0.020994748920202
1.9573504924774,0.021244687959552
1.9573155641556,0.021494625136256
1.957280755043,0.021744562312961
1.9572458267212,0.021994499489665
1.9572108983994,0.022244436666369
1.9571759700775,0.022494373843074
1.957141160965,0.022744312882423
1.9571062326431,0.022994250059128
1.9570713043213,0.023244187235832
1.9570363759995,0.023494124412537
1.9570015668869,0.023744061589241
1.9572303295135,0.023994000628591
1.9573677778244,0.024243937805295
1.9575052261353,0.024493874981999
1.9576426744461,0.024743812158704
1.957780122757,0.024993749335408
1.9579175710678,0.025243686512113
1.9580550193787,0.025493625551462
1.9581924676895,0.025743562728167
1.9583299160004,0.025993499904871
1.9584673643112,0.026243437081575
1.9586048126221,0.02649337425828
1.9587422609329,0.026743311434984
1.9588797092438,0.026993250474334
1.9590170383453,0.027243187651038
1.9591544866562,0.027493124827743
1.959291934967,0.027743062004447
1.9591249227524,0.027992999181151
1.9594917297363,0.028242936357856
1.9598585367203,0.028492875397205
1.9602253437042,0.02874281257391
1.9605921506882,0.028992749750614
1.9609589576721,0.029242686927319
1.9613257646561,0.029492624104023
1.96169257164,0.029742563143373
1.9620594978333,0.029992500320077
1.9624263048172,0.030242437496781
1.9627931118011,0.030492374673486
1.9631599187851,0.03074231185019
1.963526725769,0.030992249026895
1.963893532753,0.031242186203599
1.9642603397369,0.031492125242949
1.9646271467209,0.031742062419653
1.9651174545288,0.031992003321648
1.9656119346619,0.032241940498352
1.9661062955856,0.032491877675056
1.9666007757187,0.032741814851761
1.9670952558517,0.032991752028465
1.9675897359848,0.03324168920517
1.9680842161179,0.033491626381874
1.9685786962509,0.033741563558578
1.969073176384,0.033991500735283
1.9695675373077,0.034241437911987
1.9700620174408,0.034491375088692
1.9705564975739,0.034741312265396
1.9710509777069,0.034991253167391
1.97154545784,0.035241190344095
1.972039937973,0.0354911275208
1.9725344181061,0.035741064697504
1.9750612974167,0.035991001874208
1.9750314950943,0.036240939050913
1.9750016927719,0.036490876227617
1.9749718904495,0.036740813404322
1.9749419689178,0.036990750581026
1.9749121665955,0.03724068775773
1.9748823642731,0.037490624934435
1.9748525619507,0.03774056583643
1.974822640419,0.037990503013134
1.9747928380966,0.038240440189838
1.9747630357742,0.038490377366543
1.9747332334518,0.038740314543247
1.9747033119202,0.038990251719952
1.9746735095978,0.039240188896656
1.9746437072754,0.03949012607336
1.974613904953,0.039740063250065
1.9782116413116,0.039990000426769
1.9762827157974,0.040239937603474
1.9743539094925,0.040489874780178
1.9724249839783,0.040739815682173
1.9704961776733,0.040989752858877
1.9685672521591,0.041239690035582
1.9666384458542,0.041489627212286
1.96470952034,0.04173956438899
1.962780714035,0.041989501565695
1.9608517885208,0.042239438742399
1.9589229822159,0.042489375919104
1.9569940567017,0.042739313095808
1.9550652503967,0.042989250272512
1.9531363248825,0.043239187449217
1.9512075185776,0.043489128351212
1.9492785930634,0.043739065527916
1.945366024971,0.04398900270462
1.9414947032928,0.044238939881325
1.937623500824,0.044488877058029
1.9337521791458,0.044738814234734
1.9298808574677,0.044988751411438
1.9260096549988,0.045238688588142
1.9221383333206,0.045488625764847
1.9182671308517,0.045738562941551
1.9143958091736,0.045988500118256
1.9105244874954,0.04623843729496
1.9066531658173,0.046488378196955
1.9027818441391,0.046738315373659
1.8989106416702,0.046988252550364
1.8950393199921,0.047238189727068
1.8911679983139,0.047488126903772
1.887296795845,0.047738064080477
1.8768380880356,0.047988001257181
1.8749092817307,0.048237938433886
1.8729804754257,0.04848787561059
1.8710516691208,0.048737812787294
1.8691227436066,0.048987749963999
1.8671939373016,0.049237690865993
1.8652650117874,0.049487628042698
1.8633362054825,0.049737565219402
1.8614073991776,0.049987502396107
1.8594785928726,0.050237439572811
1.8575496673584,0.050487376749516
1.8556208610535,0.05073731392622
1.8536920547485,0.050987251102924
1.8517631292343,0.051237188279629
1.8498343229294,0.051487125456333
1.8479055166245,0.051737062633038
1.8475943803787,0.051986999809742
1.8488085269928,0.052236940711737
1.8500226736069,0.052486877888441
1.8512368202209,0.052736815065145
1.852450966835,0.05298675224185
1.8536651134491,0.053236689418554
1.8548792600632,0.053486626595259
1.8560934066772,0.053736563771963
1.8573075532913,0.053986500948668
1.8585216999054,0.054236438125372
1.8597358465195,0.054486375302076
1.8609498739243,0.054736312478781
1.8621641397476,0.054986253380775
1.8633782863617,0.05523619055748
1.8645924329758,0.055486127734184
1.8658065795898,0.055736064910889
1.8656417131424,0.055986002087593
1.8665795326233,0.056235939264297
1.8675173521042,0.056485876441002
1.8684552907944,0.056735813617706
1.8693931102753,0.056985750794411
1.8703309297562,0.057235687971115
1.8712688684464,0.05748562514782
1.8722066879272,0.057735562324524
1.8731445074081,0.057985503226519
1.8740824460983,0.058235440403223
1.8750202655792,0.058485377579927
1.8759580850601,0.058735314756632
1.8768960237503,0.058985251933336
1.8778338432312,0.059235189110041
1.8787716627121,0.059485126286745
1.8797096014023,0.059735063463449
1.8873254060745,0.059985000640154
1.8872219324112,0.060234937816858
1.8871185779572,0.060484874993563
1.8870151042938,0.060734815895557
1.8869116306305,0.060984753072262
1.8868082761765,0.061234690248966
1.8867048025131,0.061484627425671
1.8866013288498,0.061734564602375
1.8864979743958,0.061984501779079
1.8863945007324,0.062234438955784
1.8862910270691,0.062484376132488
1.8861876726151,0.062734313309193
1.8860841989517,0.062984250485897
1.8859807252884,0.063234187662601
1.8858773708344,0.063484124839306
1.885773897171,0.06373406201601
1.8840584754944,0.063983999192715
1.8838123083115,0.064233936369419
1.8835662603378,0.064483873546124
1.8833200931549,0.064733810722828
1.8830740451813,0.064983747899532
1.8828278779984,0.065233692526817
1.8825817108154,0.065483629703522
1.8823356628418,0.065733566880226
1.8820894956589,0.065983504056931
1.881843328476,0.066233441233635
1.8815972805023,0.066483378410339
1.8813511133194,0.066733315587044
1.8811050653458,0.066983252763748
1.8808588981628,0.067233189940453
1.8806127309799,0.067483127117157
1.8803666830063,0.067733064293861
1.8797820806503,0.067983001470566
1.8798666000366,0.06823293864727
1.8799511194229,0.068482875823975
1.8800357580185,0.068732813000679
1.8801202774048,0.068982750177383
1.8802047967911,0.069232687354088
1.8802894353867,0.069482624530792
1.8803739547729,0.069732561707497
1.8804584741592,0.069982498884201
1.8805429935455,0.070232436060905
1.8806276321411,0.07048237323761
1.8807121515274,0.070732310414314
1.8807966709137,0.070982255041599
1.8808813095093,0.071232192218304
1.8809658288956,0.071482129395008
1.8810503482819,0.071732066571712
1.880868434906,0.071982003748417
1.8809788227081,0.072231940925121
1.8810892105103,0.072481878101826
1.8811997175217,0.07273181527853
1.8813101053238,0.072981752455235
1.8814204931259,0.073231689631939
1.8815310001373,0.073481626808643
1.8816413879395,0.073731563985348
1.8817517757416,0.073981501162052
1.881862282753,0.074231438338757
1.8819726705551,0.074481375515461
1.8820830583572,0.074731312692165
1.8821935653687,0.07498124986887
1.8823039531708,0.075231187045574
1.8824143409729,0.075481124222279
1.8825248479843,0.075731061398983
1.882688164711,0.075980998575687
1.8827674388885,0.076230935752392
1.8828467130661,0.076480872929096
1.8829259872437,0.076730817556381
1.8830053806305,0.076980754733086
1.883084654808,0.07723069190979
1.8831639289856,0.077480629086494
1.8832432031631,0.077730566263199
1.8833224773407,0.077980503439903
1.8834017515182,0.078230440616608
1.8834810256958,0.078480377793312
1.8835602998734,0.078730314970016
1.8836395740509,0.078980252146721
1.8837188482285,0.079230189323425
1.8837982416153,0.07948012650013
1.8838775157928,0.079730063676834
1.8840916156769,0.079980000853539
1.8841643333435,0.080229938030243
1.8842369318008,0.080479875206947
1.8843095302582,0.080729812383652
1.8843821287155,0.080979749560356
1.8844547271729,0.081229686737061
1.8845273256302,0.081479623913765
1.8845999240875,0.081729561090469
1.8846725225449,0.081979498267174
1.8847451210022,0.082229435443878
1.8848178386688,0.082479380071163
1.8848904371262,0.082729317247868
1.8849630355835,0.082979254424572
1.8850356340408,0.083229191601276
1.8851082324982,0.083479128777981
1.8851808309555,0.083729065954685
1.885311126709,0.08397900313139
1.885383605957,0.084228940308094
1.8854562044144,0.084478877484798
1.8855288028717,0.084728814661503
1.8856012821198,0.084978751838207
1.8856738805771,0.085228689014912
1.8857464790344,0.085478626191616
1.8858189582825,0.08572856336832
1.8858915567398,0.085978500545025
1.8859641551971,0.086228437721729
1.8860367536545,0.086478374898434
1.8861092329025,0.086728312075138
1.8861818313599,0.086978249251842
1.8862544298172,0.087228186428547
1.8863269090652,0.087478123605251
1.8863995075226,0.087728060781956
1.8864184617996,0.08797799795866
1.8864773511887,0.088227942585945
1.8865362405777,0.08847787976265
1.8865951299667,0.088727816939354
1.8866539001465,0.088977754116058
1.8867127895355,0.089227691292763
1.8867716789246,0.089477628469467
1.8868304491043,0.089727565646172
1.8868893384933,0.089977502822876
1.8869482278824,0.09022743999958
1.8870071172714,0.090477377176285
1.8870658874512,0.090727314352989
1.8871247768402,0.090977251529694
1.8871836662292,0.091227188706398
1.8872425556183,0.091477125883102
1.887301325798,0.091727063059807
1.8873472213745,0.091977000236511
1.8873971700668,0.092226937413216
1.8874471187592,0.09247687458992
1.8874970674515,0.092726811766624
1.8875470161438,0.092976748943329
1.8875969648361,0.093226686120033
1.8876469135284,0.093476623296738
1.8876968622208,0.093726560473442
1.8877468109131,0.093976505100727
1.8877967596054,0.094226442277431
1.8878467082977,0.094476379454136
1.8878966569901,0.09472631663084
1.8879466056824,0.094976253807545
1.8879965543747,0.095226190984249
1.888046503067,0.095476128160954
1.8880964517593,0.095726065337658
1.8882035017014,0.095976002514362
1.8882348537445,0.096225939691067
1.8882663249969,0.096475876867771
1.8882977962494,0.096725814044476
1.8883292675018,0.09697575122118
1.8883607387543,0.097225688397884
1.8883922100067,0.097475625574589
1.8884236812592,0.097725562751293
1.8884551525116,0.097975499927998
1.888486623764,0.098225437104702
1.8885180950165,0.098475374281406
1.8885495662689,0.098725311458111
