"rho","arc_length"
1.8768446445465,0
1.8768191337585,0.00024993746774271
1.8768018484116,0.00049987499369308
1.8767915964127,0.00074981246143579
1.8767870664597,0.00099974998738617
1.8767868280411,0.0012496875133365
1.8767899274826,0.0014996249228716
1.8767948150635,0.001749562448822
1.8768004179001,0.0019994999747723
1.8768054246902,0.0022494373843074
1.8768085241318,0.0024993750266731
1.8768085241318,0.0027493124362081
1.8768041133881,0.0029992500785738
1.8767939805984,0.0032491874881089
1.87677693367,0.0034991248976439
1.8767516613007,0.0037490625400096
1.8767168521881,0.003999000415206
1.8766714334488,0.0042489375919104
1.8766139745712,0.0044988752342761
1.8765432834625,0.0047488128766418
1.8764580488205,0.0049987500533462
1.8763570785522,0.0052486876957119
1.8762390613556,0.0054986253380775
1.8761026859283,0.005748562514782
1.8759467601776,0.0059985001571476
1.8757699728012,0.0062484377995133
1.8755711317062,0.006498375441879
1.8753488063812,0.0067483126185834
1.8751019239426,0.0069982502609491
1.8748291730881,0.0072481879033148
1.8745292425156,0.0074981250800192
1.8742009401321,0.0077480622567236
1.8737851381302,0.0079979998990893
1.8734353780746,0.0082479370757937
1.8730328083038,0.0084978751838207
1.87258040905,0.0087478123605251
1.8720811605453,0.0089977495372295
1.8715382814407,0.0092476876452565
1.8709543943405,0.0094976248219609
1.8703328371048,0.0097475619986653
1.8696764707565,0.0099975001066923
1.8689883947372,0.010247437283397
1.8682714700699,0.010497374460101
1.867528796196,0.010747312568128
1.8667633533478,0.010997249744833
1.8659781217575,0.011247186921537
1.8651762008667,0.011497125029564
1.8643605709076,0.011747062206268
1.8635340929031,0.011996999382973
1.8626998662949,0.012246937491
1.8618609905243,0.012496874667704
1.8610203266144,0.012746811844409
1.8601809740067,0.012996749952435
1.8593459129333,0.01324668712914
1.8585181236267,0.013496624305844
1.857700586319,0.013746562413871
1.8568964004517,0.013996499590576
1.8561084270477,0.014246437698603
1.8553397655487,0.014496374875307
1.8545935153961,0.014746312052011
1.8538725376129,0.014996250160038
1.8531798124313,0.015246187336743
1.8525184392929,0.015496124513447
1.8518915176392,0.015746062621474
1.8512964248657,0.015995999798179
1.8507409095764,0.016245936974883
1.850236415863,0.016495874151587
1.8497807979584,0.016745811328292
1.8493715524673,0.016995750367641
1.8490065336227,0.017245687544346
1.8486834764481,0.01749562472105
1.8484002351761,0.017745561897755
1.8481543064117,0.017995499074459
1.8479434251785,0.018245438113809
1.8477655649185,0.018495375290513
1.8476182222366,0.018745312467217
1.8474991321564,0.018995249643922
1.8474062681198,0.019245186820626
1.8473370075226,0.019495123997331
1.8472893238068,0.01974506303668
1.8472608327866,0.019995000213385
1.8472493886948,0.020244937390089
1.8472526073456,0.020494874566793
1.8472681045532,0.020744811743498
1.8472938537598,0.020994748920202
1.8473274707794,0.021244687959552
1.8473666906357,0.021494625136256
1.8474092483521,0.021744562312961
1.8474527597427,0.021994499489665
1.8474950790405,0.022244436666369
1.8475339412689,0.022494373843074
1.8475670814514,0.022744312882423
1.8475921154022,0.022994250059128
1.8476067781448,0.023244187235832
1.847608923912,0.023494124412537
1.8475961685181,0.023744061589241
1.847608089447,0.023994000628591
1.847588300705,0.024243937805295
1.8475536108017,0.024493874981999
1.8475049734116,0.024743812158704
1.8474436998367,0.024993749335408
1.8473708629608,0.025243686512113
1.8472874164581,0.025493625551462
1.8471946716309,0.025743562728167
1.8470935821533,0.025993499904871
1.8469853401184,0.026243437081575
1.846871137619,0.02649337425828
1.8467520475388,0.026743311434984
1.8466290235519,0.026993250474334
1.8465033769608,0.027243187651038
1.8463761806488,0.027493124827743
1.8462483882904,0.027743062004447
1.8461213111877,0.027992999181151
1.8459960222244,0.028242936357856
1.8458735942841,0.028492875397205
1.8457551002502,0.02874281257391
1.8456417322159,0.028992749750614
1.8455346822739,0.029242686927319
1.8454347848892,0.029492624104023
1.8453434705734,0.029742563143373
1.8452615737915,0.029992500320077
1.8451904058456,0.030242437496781
1.8451310396194,0.030492374673486
1.8450845479965,0.03074231185019
1.8450521230698,0.030992249026895
1.8450347185135,0.031242186203599
1.8450336456299,0.031492125242949
1.8450498580933,0.031742062419653
1.8450857400894,0.031992003321648
1.8451232910156,0.032241940498352
1.8451888561249,0.032491877675056
1.8452818393707,0.032741814851761
1.8454018831253,0.032991752028465
1.8455482721329,0.03324168920517
1.8457205295563,0.033491626381874
1.8459180593491,0.033741563558578
1.8461402654648,0.033991500735283
1.846386551857,0.034241437911987
1.8466565608978,0.034491375088692
1.8469495773315,0.034741312265396
1.847265124321,0.034991253167391
1.8476026058197,0.035241190344095
1.8479614257812,0.0354911275208
1.8483411073685,0.035741064697504
1.8487410545349,0.035991001874208
1.8491606712341,0.036240939050913
1.849599480629,0.036490876227617
1.850056886673,0.036740813404322
1.8505322933197,0.036990750581026
1.8510251045227,0.03724068775773
1.8515349626541,0.037490624934435
1.8520611524582,0.03774056583643
1.8526030778885,0.037990503013134
1.8531603813171,0.038240440189838
1.8537323474884,0.038490377366543
1.8543183803558,0.038740314543247
1.8549180030823,0.038990251719952
1.8555307388306,0.039240188896656
1.856155872345,0.03949012607336
1.8567929267883,0.039740063250065
1.8573061227798,0.039990000426769
1.857945561409,0.040239937603474
1.858612537384,0.040489874780178
1.8593066930771,0.040739815682173
1.860027551651,0.040989752858877
1.8607748746872,0.041239690035582
1.8615479469299,0.041489627212286
1.8623465299606,0.04173956438899
1.8631701469421,0.041989501565695
1.8640184402466,0.042239438742399
1.8648909330368,0.042489375919104
1.8657872676849,0.042739313095808
1.8667068481445,0.042989250272512
1.867649435997,0.043239187449217
