"rho","arc_length"
1.965127825737,0
1.9649925231934,0.00024993746774271
1.9645998477936,0.00049987499369308
1.9640326499939,0.00074981246143579
1.9633631706238,0.00099974998738617
1.9626528024673,0.0012496875133365
1.9619525671005,0.0014996249228716
1.9613026380539,0.001749562448822
1.9607328176498,0.0019994999747723
1.9602621793747,0.0022494373843074
1.9598990678787,0.0024993750266731
1.959641456604,0.0027493124362081
1.959476351738,0.0029992500785738
1.9593806266785,0.0032491874881089
1.9593201875687,0.0034991248976439
1.959250330925,0.0037490625400096
1.958678483963,0.003999000415206
1.9582388401031,0.0042489375919104
1.95787358284,0.0044988752342761
1.9575843811035,0.0047488128766418
1.9573721885681,0.0049987500533462
1.9572377204895,0.0052486876957119
1.9571813344955,0.0054986253380775
1.9572031497955,0.005748562514782
1.957302570343,0.0059985001571476
1.9574790000916,0.0062484377995133
1.9577312469482,0.006498375441879
1.9580578804016,0.0067483126185834
1.9584571123123,0.0069982502609491
1.9589265584946,0.0072481879033148
1.9594637155533,0.0074981250800192
1.9600657224655,0.0077480622567236
1.9607541561127,0.0079979998990893
1.958146572113,0.0082479370757937
1.9577442407608,0.0084978751838207
1.9587228298187,0.0087478123605251
1.9603838920593,0.0089977495372295
1.9621540307999,0.0092476876452565
1.9635858535767,0.0094976248219609
1.9643570184708,0.0097475619986653
1.9642709493637,0.0099975001066923
1.9632563591003,0.010247437283397
1.961367726326,0.010497374460101
1.95878469944,0.010747312568128
1.9558126926422,0.010997249744833
1.9528824090958,0.011247186921537
1.950550198555,0.011497125029564
1.9494979381561,0.011747062206268
1.9536657333374,0.011996999382973
1.954150557518,0.012246937491
1.9546468257904,0.012496874667704
1.955127120018,0.012746811844409
1.9555724859238,0.012996749952435
1.9559714794159,0.01324668712914
1.956320643425,0.013496624305844
1.9566245079041,0.013746562413871
1.9568954706192,0.013996499590576
1.9571535587311,0.014246437698603
1.9574271440506,0.014496374875307
1.9577521085739,0.014746312052011
1.9581723213196,0.014996250160038
1.9587396383286,0.015246187336743
1.9595136642456,0.015496124513447
1.9605621099472,0.015746062621474
1.9614143371582,0.015995999798179
1.9625259637833,0.016245936974883
1.9637097120285,0.016495874151587
1.964916229248,0.016745811328292
1.9661015272141,0.016995750367641
