"rho","arc_length"
1.8747246265411,0
1.8747237920761,0.00024993746774271
1.8747309446335,0.00049987499369308
1.8747448921204,0.00074981246143579
1.8747644424438,0.00099974998738617
1.8747882843018,0.0012496875133365
1.8748148679733,0.0014996249228716
1.8748428821564,0.001749562448822
1.8748706579208,0.0019994999747723
1.8748965263367,0.0022494373843074
1.8749186992645,0.0024993750266731
1.8749352693558,0.0027493124362081
1.8749443292618,0.0029992500785738
1.8749438524246,0.0032491874881089
1.8749316930771,0.0034991248976439
1.8749055862427,0.0037490625400096
1.8748486042023,0.003999000415206
1.8748180866241,0.0042489375919104
1.8747487068176,0.0044988752342761
1.8746527433395,0.0047488128766418
1.8745416402817,0.0049987500533462
1.8744255304337,0.0052486876957119
1.8743134737015,0.0054986253380775
1.874213218689,0.005748562514782
1.8741317987442,0.0059985001571476
1.8740744590759,0.0062484377995133
1.8740459680557,0.006498375441879
1.8740496635437,0.0067483126185834
1.8740875720978,0.0069982502609491
1.8741607666016,0.0072481879033148
1.8742693662643,0.0074981250800192
1.8744120597839,0.0077480622567236
1.8745658397675,0.0079979998990893
1.8747036457062,0.0082479370757937
1.8748514652252,0.0084978751838207
1.8749499320984,0.0087478123605251
1.8749494552612,0.0089977495372295
1.874810218811,0.0092476876452565
1.8745024204254,0.0094976248219609
1.8740060329437,0.0097475619986653
1.8733108043671,0.0099975001066923
1.8724166154861,0.010247437283397
1.8713328838348,0.010497374460101
1.8700792789459,0.010747312568128
1.8686851263046,0.010997249744833
1.8671894073486,0.011247186921537
1.8656414747238,0.011497125029564
1.8641000986099,0.011747062206268
1.8626946210861,0.011996999382973
1.8612390756607,0.012246937491
1.8600945472717,0.012496874667704
1.8592128753662,0.012746811844409
1.8585487604141,0.012996749952435
1.8580598831177,0.01324668712914
1.8577065467834,0.013496624305844
1.8574523925781,0.013746562413871
1.8572633266449,0.013996499590576
1.8571088314056,0.014246437698603
1.8569605350494,0.014496374875307
1.8567935228348,0.014746312052011
1.8565855026245,0.014996250160038
1.8563169240952,0.015246187336743
1.8559713363647,0.015496124513447
1.8555352687836,0.015746062621474
1.8550766706467,0.015995999798179
1.854509472847,0.016245936974883
1.8540245294571,0.016495874151587
1.8536088466644,0.016745811328292
1.8532503843307,0.016995750367641
1.8529373407364,0.017245687544346
1.8526582717896,0.01749562472105
1.8524024486542,0.017745561897755
1.8521592617035,0.017995499074459
1.8519189357758,0.018245438113809
1.8516720533371,0.018495375290513
1.8514094352722,0.018745312467217
1.8511226177216,0.018995249643922
1.8508036136627,0.019245186820626
1.8504446744919,0.019495123997331
1.8500388860703,0.01974506303668
1.8496291637421,0.019995000213385
1.8491480350494,0.020244937390089
1.8487282991409,0.020494874566793
1.8483717441559,0.020744811743498
1.8480781316757,0.020994748920202
1.8478459119797,0.021244687959552
1.8476713895798,0.021494625136256
1.8475494384766,0.021744562312961
1.847473025322,0.021994499489665
1.8474333286285,0.022244436666369
1.8474198579788,0.022494373843074
1.8474204540253,0.022744312882423
1.847421169281,0.022994250059128
1.8474061489105,0.023244187235832
1.8473581075668,0.023494124412537
1.8472576141357,0.023744061589241
1.8471165895462,0.023994000628591
1.8469322919846,0.024243937805295
1.8467161655426,0.024493874981999
1.8464827537537,0.024743812158704
1.8462452888489,0.024993749335408
1.8460148572922,0.025243686512113
1.845801115036,0.025493625551462
1.8456119298935,0.025743562728167
1.8454535007477,0.025993499904871
1.8453302383423,0.026243437081575
1.8452450037003,0.02649337425828
1.8451987504959,0.026743311434984
1.8451908826828,0.026993250474334
1.8452188968658,0.027243187651038
1.8452789783478,0.027493124827743
1.8453650474548,0.027743062004447
1.8454693555832,0.027992999181151
1.8455811738968,0.028242936357856
1.8457112312317,0.028492875397205
1.8458518981934,0.02874281257391
1.8459960222244,0.028992749750614
1.8461377620697,0.029242686927319
1.8462719917297,0.029492624104023
1.8463944196701,0.029742563143373
1.8465019464493,0.029992500320077
